"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Poland (PL)","05.06.2016 04:00 - 05.06.2016 05:00 (UTC)","129","0"
"Poland (PL)","05.06.2016 05:00 - 05.06.2016 06:00 (UTC)","129","0"
"Poland (PL)","05.06.2016 06:00 - 05.06.2016 07:00 (UTC)","144","0"
"Poland (PL)","05.06.2016 07:00 - 05.06.2016 08:00 (UTC)","157","0"
"Poland (PL)","05.06.2016 08:00 - 05.06.2016 09:00 (UTC)","159","0"
"Poland (PL)","05.06.2016 09:00 - 05.06.2016 10:00 (UTC)","168","45"
"Poland (PL)","05.06.2016 10:00 - 05.06.2016 11:00 (UTC)","167","51"
"Poland (PL)","05.06.2016 11:00 - 05.06.2016 12:00 (UTC)","155","6"
"Poland (PL)","05.06.2016 12:00 - 05.06.2016 13:00 (UTC)","152","0"
"Poland (PL)","05.06.2016 13:00 - 05.06.2016 14:00 (UTC)","153","0"
"Poland (PL)","05.06.2016 14:00 - 05.06.2016 15:00 (UTC)","144","0"
"Poland (PL)","05.06.2016 15:00 - 05.06.2016 16:00 (UTC)","138","0"
"Poland (PL)","05.06.2016 16:00 - 05.06.2016 17:00 (UTC)","137","0"
"Poland (PL)","05.06.2016 17:00 - 05.06.2016 18:00 (UTC)","137","0"
"Poland (PL)","05.06.2016 18:00 - 05.06.2016 19:00 (UTC)","153","0"
"Poland (PL)","05.06.2016 19:00 - 05.06.2016 20:00 (UTC)","164","0"
"Poland (PL)","05.06.2016 20:00 - 05.06.2016 21:00 (UTC)","129","0"
"Poland (PL)","05.06.2016 21:00 - 05.06.2016 22:00 (UTC)","122","0"
"Poland (PL)","05.06.2016 22:00 - 05.06.2016 23:00 (UTC)","128","0"
"Poland (PL)","05.06.2016 23:00 - 06.06.2016 00:00 (UTC)","129","0"
"Poland (PL)","06.06.2016 00:00 - 06.06.2016 01:00 (UTC)","129","0"
"Poland (PL)","06.06.2016 01:00 - 06.06.2016 02:00 (UTC)","129","0"
"Poland (PL)","06.06.2016 02:00 - 06.06.2016 03:00 (UTC)","129","0"
"Poland (PL)","06.06.2016 03:00 - 06.06.2016 04:00 (UTC)","129","0"
"Poland (PL)","06.06.2016 04:00 - 06.06.2016 05:00 (UTC)","130","0"
"Poland (PL)","06.06.2016 05:00 - 06.06.2016 06:00 (UTC)","131","0"
"Poland (PL)","06.06.2016 06:00 - 06.06.2016 07:00 (UTC)","137","0"
"Poland (PL)","06.06.2016 07:00 - 06.06.2016 08:00 (UTC)","175","46"
"Poland (PL)","06.06.2016 08:00 - 06.06.2016 09:00 (UTC)","175","52"
"Poland (PL)","06.06.2016 09:00 - 06.06.2016 10:00 (UTC)","184","52"
"Poland (PL)","06.06.2016 10:00 - 06.06.2016 11:00 (UTC)","176","52"
"Poland (PL)","06.06.2016 11:00 - 06.06.2016 12:00 (UTC)","176","52"
"Poland (PL)","06.06.2016 12:00 - 06.06.2016 13:00 (UTC)","176","51"
"Poland (PL)","06.06.2016 13:00 - 06.06.2016 14:00 (UTC)","167","6"
"Poland (PL)","06.06.2016 14:00 - 06.06.2016 15:00 (UTC)","155","0"
"Poland (PL)","06.06.2016 15:00 - 06.06.2016 16:00 (UTC)","154","0"
"Poland (PL)","06.06.2016 16:00 - 06.06.2016 17:00 (UTC)","157","0"
"Poland (PL)","06.06.2016 17:00 - 06.06.2016 18:00 (UTC)","156","0"
"Poland (PL)","06.06.2016 18:00 - 06.06.2016 19:00 (UTC)","155","0"
"Poland (PL)","06.06.2016 19:00 - 06.06.2016 20:00 (UTC)","141","0"
"Poland (PL)","06.06.2016 20:00 - 06.06.2016 21:00 (UTC)","131","0"
"Poland (PL)","06.06.2016 21:00 - 06.06.2016 22:00 (UTC)","129","0"
"Poland (PL)","06.06.2016 22:00 - 06.06.2016 23:00 (UTC)","130","0"
"Poland (PL)","06.06.2016 23:00 - 07.06.2016 00:00 (UTC)","130","0"
"Poland (PL)","07.06.2016 00:00 - 07.06.2016 01:00 (UTC)","130","0"
"Poland (PL)","07.06.2016 01:00 - 07.06.2016 02:00 (UTC)","130","0"
"Poland (PL)","07.06.2016 02:00 - 07.06.2016 03:00 (UTC)","130","0"
"Poland (PL)","07.06.2016 03:00 - 07.06.2016 04:00 (UTC)","130","0"
"Poland (PL)","07.06.2016 04:00 - 07.06.2016 05:00 (UTC)","130","0"
"Poland (PL)","07.06.2016 05:00 - 07.06.2016 06:00 (UTC)","130","0"
"Poland (PL)","07.06.2016 06:00 - 07.06.2016 07:00 (UTC)","135","0"
"Poland (PL)","07.06.2016 07:00 - 07.06.2016 08:00 (UTC)","163","46"
"Poland (PL)","07.06.2016 08:00 - 07.06.2016 09:00 (UTC)","185","52"
"Poland (PL)","07.06.2016 09:00 - 07.06.2016 10:00 (UTC)","199","52"
"Poland (PL)","07.06.2016 10:00 - 07.06.2016 11:00 (UTC)","187","51"
"Poland (PL)","07.06.2016 11:00 - 07.06.2016 12:00 (UTC)","186","51"
"Poland (PL)","07.06.2016 12:00 - 07.06.2016 13:00 (UTC)","175","6"
"Poland (PL)","07.06.2016 13:00 - 07.06.2016 14:00 (UTC)","149","0"
"Poland (PL)","07.06.2016 14:00 - 07.06.2016 15:00 (UTC)","138","0"
"Poland (PL)","07.06.2016 15:00 - 07.06.2016 16:00 (UTC)","137","0"
"Poland (PL)","07.06.2016 16:00 - 07.06.2016 17:00 (UTC)","138","0"
"Poland (PL)","07.06.2016 17:00 - 07.06.2016 18:00 (UTC)","142","0"
"Poland (PL)","07.06.2016 18:00 - 07.06.2016 19:00 (UTC)","140","0"
"Poland (PL)","07.06.2016 19:00 - 07.06.2016 20:00 (UTC)","140","0"
"Poland (PL)","07.06.2016 20:00 - 07.06.2016 21:00 (UTC)","137","0"
"Poland (PL)","07.06.2016 21:00 - 07.06.2016 22:00 (UTC)","134","0"
"Poland (PL)","07.06.2016 22:00 - 07.06.2016 23:00 (UTC)","133","0"
"Poland (PL)","07.06.2016 23:00 - 08.06.2016 00:00 (UTC)","132","0"
"Poland (PL)","08.06.2016 00:00 - 08.06.2016 01:00 (UTC)","132","0"
"Poland (PL)","08.06.2016 01:00 - 08.06.2016 02:00 (UTC)","132","0"
"Poland (PL)","08.06.2016 02:00 - 08.06.2016 03:00 (UTC)","132","0"
"Poland (PL)","08.06.2016 03:00 - 08.06.2016 04:00 (UTC)","132","0"
"Poland (PL)","08.06.2016 04:00 - 08.06.2016 05:00 (UTC)","131","0"
"Poland (PL)","08.06.2016 05:00 - 08.06.2016 06:00 (UTC)","131","0"
"Poland (PL)","08.06.2016 06:00 - 08.06.2016 07:00 (UTC)","143","0"
"Poland (PL)","08.06.2016 07:00 - 08.06.2016 08:00 (UTC)","165","0"
"Poland (PL)","08.06.2016 08:00 - 08.06.2016 09:00 (UTC)","180","45"
"Poland (PL)","08.06.2016 09:00 - 08.06.2016 10:00 (UTC)","182","52"
"Poland (PL)","08.06.2016 10:00 - 08.06.2016 11:00 (UTC)","186","52"
"Poland (PL)","08.06.2016 11:00 - 08.06.2016 12:00 (UTC)","177","51"
"Poland (PL)","08.06.2016 12:00 - 08.06.2016 13:00 (UTC)","159","6"
"Poland (PL)","08.06.2016 13:00 - 08.06.2016 14:00 (UTC)","143","0"
"Poland (PL)","08.06.2016 14:00 - 08.06.2016 15:00 (UTC)","138","0"
"Poland (PL)","08.06.2016 15:00 - 08.06.2016 16:00 (UTC)","138","0"
"Poland (PL)","08.06.2016 16:00 - 08.06.2016 17:00 (UTC)","135","0"
"Poland (PL)","08.06.2016 17:00 - 08.06.2016 18:00 (UTC)","134","0"
"Poland (PL)","08.06.2016 18:00 - 08.06.2016 19:00 (UTC)","139","0"
"Poland (PL)","08.06.2016 19:00 - 08.06.2016 20:00 (UTC)","139","0"
"Poland (PL)","08.06.2016 20:00 - 08.06.2016 21:00 (UTC)","134","0"
"Poland (PL)","08.06.2016 21:00 - 08.06.2016 22:00 (UTC)","128","0"
"Poland (PL)","08.06.2016 22:00 - 08.06.2016 23:00 (UTC)","127","0"
"Poland (PL)","08.06.2016 23:00 - 09.06.2016 00:00 (UTC)","127","0"
"Poland (PL)","09.06.2016 00:00 - 09.06.2016 01:00 (UTC)","127","0"
"Poland (PL)","09.06.2016 01:00 - 09.06.2016 02:00 (UTC)","127","0"
"Poland (PL)","09.06.2016 02:00 - 09.06.2016 03:00 (UTC)","127","0"
"Poland (PL)","09.06.2016 03:00 - 09.06.2016 04:00 (UTC)","126","0"
"Poland (PL)","09.06.2016 04:00 - 09.06.2016 05:00 (UTC)","126","0"
"Poland (PL)","09.06.2016 05:00 - 09.06.2016 06:00 (UTC)","127","0"
"Poland (PL)","09.06.2016 06:00 - 09.06.2016 07:00 (UTC)","145","0"
"Poland (PL)","09.06.2016 07:00 - 09.06.2016 08:00 (UTC)","163","0"
"Poland (PL)","09.06.2016 08:00 - 09.06.2016 09:00 (UTC)","170","0"
"Poland (PL)","09.06.2016 09:00 - 09.06.2016 10:00 (UTC)","174","46"
"Poland (PL)","09.06.2016 10:00 - 09.06.2016 11:00 (UTC)","172","52"
"Poland (PL)","09.06.2016 11:00 - 09.06.2016 12:00 (UTC)","163","52"
"Poland (PL)","09.06.2016 12:00 - 09.06.2016 13:00 (UTC)","157","52"
"Poland (PL)","09.06.2016 13:00 - 09.06.2016 14:00 (UTC)","150","6"
"Poland (PL)","09.06.2016 14:00 - 09.06.2016 15:00 (UTC)","147","0"
"Poland (PL)","09.06.2016 15:00 - 09.06.2016 16:00 (UTC)","144","0"
"Poland (PL)","09.06.2016 16:00 - 09.06.2016 17:00 (UTC)","144","0"
"Poland (PL)","09.06.2016 17:00 - 09.06.2016 18:00 (UTC)","144","0"
"Poland (PL)","09.06.2016 18:00 - 09.06.2016 19:00 (UTC)","144","0"
"Poland (PL)","09.06.2016 19:00 - 09.06.2016 20:00 (UTC)","143","0"
"Poland (PL)","09.06.2016 20:00 - 09.06.2016 21:00 (UTC)","132","0"
"Poland (PL)","09.06.2016 21:00 - 09.06.2016 22:00 (UTC)","125","0"
"Poland (PL)","09.06.2016 22:00 - 09.06.2016 23:00 (UTC)","116","0"
"Poland (PL)","09.06.2016 23:00 - 10.06.2016 00:00 (UTC)","113","0"
"Poland (PL)","10.06.2016 00:00 - 10.06.2016 01:00 (UTC)","113","0"
"Poland (PL)","10.06.2016 01:00 - 10.06.2016 02:00 (UTC)","113","0"
"Poland (PL)","10.06.2016 02:00 - 10.06.2016 03:00 (UTC)","113","0"
"Poland (PL)","10.06.2016 03:00 - 10.06.2016 04:00 (UTC)","113","0"
"Poland (PL)","10.06.2016 04:00 - 10.06.2016 05:00 (UTC)","112","0"
"Poland (PL)","10.06.2016 05:00 - 10.06.2016 06:00 (UTC)","111","0"
"Poland (PL)","10.06.2016 06:00 - 10.06.2016 07:00 (UTC)","116","0"
"Poland (PL)","10.06.2016 07:00 - 10.06.2016 08:00 (UTC)","122","0"
"Poland (PL)","10.06.2016 08:00 - 10.06.2016 09:00 (UTC)","140","46"
"Poland (PL)","10.06.2016 09:00 - 10.06.2016 10:00 (UTC)","153","52"
"Poland (PL)","10.06.2016 10:00 - 10.06.2016 11:00 (UTC)","152","52"
"Poland (PL)","10.06.2016 11:00 - 10.06.2016 12:00 (UTC)","143","52"
"Poland (PL)","10.06.2016 12:00 - 10.06.2016 13:00 (UTC)","134","6"
"Poland (PL)","10.06.2016 13:00 - 10.06.2016 14:00 (UTC)","122","0"
"Poland (PL)","10.06.2016 14:00 - 10.06.2016 15:00 (UTC)","118","0"
"Poland (PL)","10.06.2016 15:00 - 10.06.2016 16:00 (UTC)","116","0"
"Poland (PL)","10.06.2016 16:00 - 10.06.2016 17:00 (UTC)","115","0"
"Poland (PL)","10.06.2016 17:00 - 10.06.2016 18:00 (UTC)","114","0"
"Poland (PL)","10.06.2016 18:00 - 10.06.2016 19:00 (UTC)","116","0"
"Poland (PL)","10.06.2016 19:00 - 10.06.2016 20:00 (UTC)","118","0"
"Poland (PL)","10.06.2016 20:00 - 10.06.2016 21:00 (UTC)","114","0"
"Poland (PL)","10.06.2016 21:00 - 10.06.2016 22:00 (UTC)","108","0"
"Poland (PL)","10.06.2016 22:00 - 10.06.2016 23:00 (UTC)","104","0"
"Poland (PL)","10.06.2016 23:00 - 11.06.2016 00:00 (UTC)","103","0"
"Poland (PL)","11.06.2016 00:00 - 11.06.2016 01:00 (UTC)","103","0"
"Poland (PL)","11.06.2016 01:00 - 11.06.2016 02:00 (UTC)","103","0"
"Poland (PL)","11.06.2016 02:00 - 11.06.2016 03:00 (UTC)","103","0"
"Poland (PL)","11.06.2016 03:00 - 11.06.2016 04:00 (UTC)","104","0"
"Poland (PL)","11.06.2016 04:00 - 11.06.2016 05:00 (UTC)","106","0"
"Poland (PL)","11.06.2016 05:00 - 11.06.2016 06:00 (UTC)","107","0"
"Poland (PL)","11.06.2016 06:00 - 11.06.2016 07:00 (UTC)","119","0"
"Poland (PL)","11.06.2016 07:00 - 11.06.2016 08:00 (UTC)","135","46"
"Poland (PL)","11.06.2016 08:00 - 11.06.2016 09:00 (UTC)","139","52"
"Poland (PL)","11.06.2016 09:00 - 11.06.2016 10:00 (UTC)","147","52"
"Poland (PL)","11.06.2016 10:00 - 11.06.2016 11:00 (UTC)","143","52"
"Poland (PL)","11.06.2016 11:00 - 11.06.2016 12:00 (UTC)","134","52"
"Poland (PL)","11.06.2016 12:00 - 11.06.2016 13:00 (UTC)","113","6"
"Poland (PL)","11.06.2016 13:00 - 11.06.2016 14:00 (UTC)","111","0"
"Poland (PL)","11.06.2016 14:00 - 11.06.2016 15:00 (UTC)","111","0"
"Poland (PL)","11.06.2016 15:00 - 11.06.2016 16:00 (UTC)","112","0"
"Poland (PL)","11.06.2016 16:00 - 11.06.2016 17:00 (UTC)","115","0"
"Poland (PL)","11.06.2016 17:00 - 11.06.2016 18:00 (UTC)","115","0"
"Poland (PL)","11.06.2016 18:00 - 11.06.2016 19:00 (UTC)","115","0"
"Poland (PL)","11.06.2016 19:00 - 11.06.2016 20:00 (UTC)","115","0"
"Poland (PL)","11.06.2016 20:00 - 11.06.2016 21:00 (UTC)","108","0"
"Poland (PL)","11.06.2016 21:00 - 11.06.2016 22:00 (UTC)","107","0"
"Poland (PL)","11.06.2016 22:00 - 11.06.2016 23:00 (UTC)","102","0"
"Poland (PL)","11.06.2016 23:00 - 12.06.2016 00:00 (UTC)","100","0"
"Poland (PL)","12.06.2016 00:00 - 12.06.2016 01:00 (UTC)","100","0"
"Poland (PL)","12.06.2016 01:00 - 12.06.2016 02:00 (UTC)","100","0"
"Poland (PL)","12.06.2016 02:00 - 12.06.2016 03:00 (UTC)","100","0"
"Poland (PL)","12.06.2016 03:00 - 12.06.2016 04:00 (UTC)","100","0"
"Poland (PL)","12.06.2016 04:00 - 12.06.2016 05:00 (UTC)","99","0"
"Poland (PL)","12.06.2016 05:00 - 12.06.2016 06:00 (UTC)","99","0"
"Poland (PL)","12.06.2016 06:00 - 12.06.2016 07:00 (UTC)","102","0"
"Poland (PL)","12.06.2016 07:00 - 12.06.2016 08:00 (UTC)","110","0"
"Poland (PL)","12.06.2016 08:00 - 12.06.2016 09:00 (UTC)","124","0"
"Poland (PL)","12.06.2016 09:00 - 12.06.2016 10:00 (UTC)","134","46"
"Poland (PL)","12.06.2016 10:00 - 12.06.2016 11:00 (UTC)","136","52"
"Poland (PL)","12.06.2016 11:00 - 12.06.2016 12:00 (UTC)","125","6"
"Poland (PL)","12.06.2016 12:00 - 12.06.2016 13:00 (UTC)","105","0"
"Poland (PL)","12.06.2016 13:00 - 12.06.2016 14:00 (UTC)","105","0"
"Poland (PL)","12.06.2016 14:00 - 12.06.2016 15:00 (UTC)","103","0"
"Poland (PL)","12.06.2016 15:00 - 12.06.2016 16:00 (UTC)","103","0"
"Poland (PL)","12.06.2016 16:00 - 12.06.2016 17:00 (UTC)","101","0"
"Poland (PL)","12.06.2016 17:00 - 12.06.2016 18:00 (UTC)","101","0"
"Poland (PL)","12.06.2016 18:00 - 12.06.2016 19:00 (UTC)","102","0"
"Poland (PL)","12.06.2016 19:00 - 12.06.2016 20:00 (UTC)","103","0"
"Poland (PL)","12.06.2016 20:00 - 12.06.2016 21:00 (UTC)","103","0"
"Poland (PL)","12.06.2016 21:00 - 12.06.2016 22:00 (UTC)","103","0"
"Poland (PL)","12.06.2016 22:00 - 12.06.2016 23:00 (UTC)","102","0"
"Poland (PL)","12.06.2016 23:00 - 13.06.2016 00:00 (UTC)","101","0"
"Poland (PL)","13.06.2016 00:00 - 13.06.2016 01:00 (UTC)","101","0"
"Poland (PL)","13.06.2016 01:00 - 13.06.2016 02:00 (UTC)","101","0"
"Poland (PL)","13.06.2016 02:00 - 13.06.2016 03:00 (UTC)","101","0"
"Poland (PL)","13.06.2016 03:00 - 13.06.2016 04:00 (UTC)","102","0"
"Poland (PL)","13.06.2016 04:00 - 13.06.2016 05:00 (UTC)","102","0"
"Poland (PL)","13.06.2016 05:00 - 13.06.2016 06:00 (UTC)","102","0"
"Poland (PL)","13.06.2016 06:00 - 13.06.2016 07:00 (UTC)","106","0"
"Poland (PL)","13.06.2016 07:00 - 13.06.2016 08:00 (UTC)","126","46"
"Poland (PL)","13.06.2016 08:00 - 13.06.2016 09:00 (UTC)","136","52"
"Poland (PL)","13.06.2016 09:00 - 13.06.2016 10:00 (UTC)","147","52"
"Poland (PL)","13.06.2016 10:00 - 13.06.2016 11:00 (UTC)","148","52"
"Poland (PL)","13.06.2016 11:00 - 13.06.2016 12:00 (UTC)","135","52"
"Poland (PL)","13.06.2016 12:00 - 13.06.2016 13:00 (UTC)","131","6"
"Poland (PL)","13.06.2016 13:00 - 13.06.2016 14:00 (UTC)","128","0"
"Poland (PL)","13.06.2016 14:00 - 13.06.2016 15:00 (UTC)","107","0"
"Poland (PL)","13.06.2016 15:00 - 13.06.2016 16:00 (UTC)","103","0"
"Poland (PL)","13.06.2016 16:00 - 13.06.2016 17:00 (UTC)","104","0"
"Poland (PL)","13.06.2016 17:00 - 13.06.2016 18:00 (UTC)","104","0"
"Poland (PL)","13.06.2016 18:00 - 13.06.2016 19:00 (UTC)","109","0"
"Poland (PL)","13.06.2016 19:00 - 13.06.2016 20:00 (UTC)","111","0"
"Poland (PL)","13.06.2016 20:00 - 13.06.2016 21:00 (UTC)","101","0"
"Poland (PL)","13.06.2016 21:00 - 13.06.2016 22:00 (UTC)","99","0"
"Poland (PL)","13.06.2016 22:00 - 13.06.2016 23:00 (UTC)","99","0"
"Poland (PL)","13.06.2016 23:00 - 14.06.2016 00:00 (UTC)","99","0"
"Poland (PL)","14.06.2016 00:00 - 14.06.2016 01:00 (UTC)","99","0"
"Poland (PL)","14.06.2016 01:00 - 14.06.2016 02:00 (UTC)","99","0"
"Poland (PL)","14.06.2016 02:00 - 14.06.2016 03:00 (UTC)","99","0"
"Poland (PL)","14.06.2016 03:00 - 14.06.2016 04:00 (UTC)","98","0"
"Poland (PL)","14.06.2016 04:00 - 14.06.2016 05:00 (UTC)","98","0"
"Poland (PL)","14.06.2016 05:00 - 14.06.2016 06:00 (UTC)","96","0"
"Poland (PL)","14.06.2016 06:00 - 14.06.2016 07:00 (UTC)","99","0"
"Poland (PL)","14.06.2016 07:00 - 14.06.2016 08:00 (UTC)","105","0"
"Poland (PL)","14.06.2016 08:00 - 14.06.2016 09:00 (UTC)","131","46"
"Poland (PL)","14.06.2016 09:00 - 14.06.2016 10:00 (UTC)","142","52"
"Poland (PL)","14.06.2016 10:00 - 14.06.2016 11:00 (UTC)","143","52"
"Poland (PL)","14.06.2016 11:00 - 14.06.2016 12:00 (UTC)","132","52"
"Poland (PL)","14.06.2016 12:00 - 14.06.2016 13:00 (UTC)","117","51"
"Poland (PL)","14.06.2016 13:00 - 14.06.2016 14:00 (UTC)","116","6"
"Poland (PL)","14.06.2016 14:00 - 14.06.2016 15:00 (UTC)","117","0"
"Poland (PL)","14.06.2016 15:00 - 14.06.2016 16:00 (UTC)","117","0"
"Poland (PL)","14.06.2016 16:00 - 14.06.2016 17:00 (UTC)","118","0"
"Poland (PL)","14.06.2016 17:00 - 14.06.2016 18:00 (UTC)","119","0"
"Poland (PL)","14.06.2016 18:00 - 14.06.2016 19:00 (UTC)","115","0"
"Poland (PL)","14.06.2016 19:00 - 14.06.2016 20:00 (UTC)","112","0"
"Poland (PL)","14.06.2016 20:00 - 14.06.2016 21:00 (UTC)","106","0"
"Poland (PL)","14.06.2016 21:00 - 14.06.2016 22:00 (UTC)","101","0"
"Poland (PL)","14.06.2016 22:00 - 14.06.2016 23:00 (UTC)","98","0"
"Poland (PL)","14.06.2016 23:00 - 15.06.2016 00:00 (UTC)","97","0"
"Poland (PL)","15.06.2016 00:00 - 15.06.2016 01:00 (UTC)","97","0"
"Poland (PL)","15.06.2016 01:00 - 15.06.2016 02:00 (UTC)","97","0"
"Poland (PL)","15.06.2016 02:00 - 15.06.2016 03:00 (UTC)","97","0"
"Poland (PL)","15.06.2016 03:00 - 15.06.2016 04:00 (UTC)","97","0"
"Poland (PL)","15.06.2016 04:00 - 15.06.2016 05:00 (UTC)","96","0"
"Poland (PL)","15.06.2016 05:00 - 15.06.2016 06:00 (UTC)","96","0"
"Poland (PL)","15.06.2016 06:00 - 15.06.2016 07:00 (UTC)","106","0"
"Poland (PL)","15.06.2016 07:00 - 15.06.2016 08:00 (UTC)","122","0"
"Poland (PL)","15.06.2016 08:00 - 15.06.2016 09:00 (UTC)","124","0"
"Poland (PL)","15.06.2016 09:00 - 15.06.2016 10:00 (UTC)","139","45"
"Poland (PL)","15.06.2016 10:00 - 15.06.2016 11:00 (UTC)","140","52"
"Poland (PL)","15.06.2016 11:00 - 15.06.2016 12:00 (UTC)","132","51"
"Poland (PL)","15.06.2016 12:00 - 15.06.2016 13:00 (UTC)","126","6"
"Poland (PL)","15.06.2016 13:00 - 15.06.2016 14:00 (UTC)","126","0"
"Poland (PL)","15.06.2016 14:00 - 15.06.2016 15:00 (UTC)","118","0"
"Poland (PL)","15.06.2016 15:00 - 15.06.2016 16:00 (UTC)","118","0"
"Poland (PL)","15.06.2016 16:00 - 15.06.2016 17:00 (UTC)","118","0"
"Poland (PL)","15.06.2016 17:00 - 15.06.2016 18:00 (UTC)","116","0"
"Poland (PL)","15.06.2016 18:00 - 15.06.2016 19:00 (UTC)","109","0"
"Poland (PL)","15.06.2016 19:00 - 15.06.2016 20:00 (UTC)","110","0"
"Poland (PL)","15.06.2016 20:00 - 15.06.2016 21:00 (UTC)","103","0"
"Poland (PL)","15.06.2016 21:00 - 15.06.2016 22:00 (UTC)","97","0"
"Poland (PL)","15.06.2016 22:00 - 15.06.2016 23:00 (UTC)","94","0"
"Poland (PL)","15.06.2016 23:00 - 16.06.2016 00:00 (UTC)","94","0"
"Poland (PL)","16.06.2016 00:00 - 16.06.2016 01:00 (UTC)","94","0"
"Poland (PL)","16.06.2016 01:00 - 16.06.2016 02:00 (UTC)","94","0"
"Poland (PL)","16.06.2016 02:00 - 16.06.2016 03:00 (UTC)","94","0"
"Poland (PL)","16.06.2016 03:00 - 16.06.2016 04:00 (UTC)","94","0"
"Poland (PL)","16.06.2016 04:00 - 16.06.2016 05:00 (UTC)","94","0"
"Poland (PL)","16.06.2016 05:00 - 16.06.2016 06:00 (UTC)","94","0"
"Poland (PL)","16.06.2016 06:00 - 16.06.2016 07:00 (UTC)","103","0"
"Poland (PL)","16.06.2016 07:00 - 16.06.2016 08:00 (UTC)","108","0"
"Poland (PL)","16.06.2016 08:00 - 16.06.2016 09:00 (UTC)","113","0"
"Poland (PL)","16.06.2016 09:00 - 16.06.2016 10:00 (UTC)","123","46"
"Poland (PL)","16.06.2016 10:00 - 16.06.2016 11:00 (UTC)","139","52"
"Poland (PL)","16.06.2016 11:00 - 16.06.2016 12:00 (UTC)","141","52"
"Poland (PL)","16.06.2016 12:00 - 16.06.2016 13:00 (UTC)","129","6"
"Poland (PL)","16.06.2016 13:00 - 16.06.2016 14:00 (UTC)","123","0"
"Poland (PL)","16.06.2016 14:00 - 16.06.2016 15:00 (UTC)","116","0"
"Poland (PL)","16.06.2016 15:00 - 16.06.2016 16:00 (UTC)","100","0"
"Poland (PL)","16.06.2016 16:00 - 16.06.2016 17:00 (UTC)","98","0"
"Poland (PL)","16.06.2016 17:00 - 16.06.2016 18:00 (UTC)","104","0"
"Poland (PL)","16.06.2016 18:00 - 16.06.2016 19:00 (UTC)","104","0"
"Poland (PL)","16.06.2016 19:00 - 16.06.2016 20:00 (UTC)","93","0"
"Poland (PL)","16.06.2016 20:00 - 16.06.2016 21:00 (UTC)","93","0"
"Poland (PL)","16.06.2016 21:00 - 16.06.2016 22:00 (UTC)","93","0"
"Poland (PL)","16.06.2016 22:00 - 16.06.2016 23:00 (UTC)","93","0"
"Poland (PL)","16.06.2016 23:00 - 17.06.2016 00:00 (UTC)","93","0"
"Poland (PL)","17.06.2016 00:00 - 17.06.2016 01:00 (UTC)","93","0"
"Poland (PL)","17.06.2016 01:00 - 17.06.2016 02:00 (UTC)","93","0"
"Poland (PL)","17.06.2016 02:00 - 17.06.2016 03:00 (UTC)","93","0"
"Poland (PL)","17.06.2016 03:00 - 17.06.2016 04:00 (UTC)","93","0"
"Poland (PL)","17.06.2016 04:00 - 17.06.2016 05:00 (UTC)","93","0"
"Poland (PL)","17.06.2016 05:00 - 17.06.2016 06:00 (UTC)","95","0"
"Poland (PL)","17.06.2016 06:00 - 17.06.2016 07:00 (UTC)","112","46"
"Poland (PL)","17.06.2016 07:00 - 17.06.2016 08:00 (UTC)","131","52"
"Poland (PL)","17.06.2016 08:00 - 17.06.2016 09:00 (UTC)","151","52"
"Poland (PL)","17.06.2016 09:00 - 17.06.2016 10:00 (UTC)","151","52"
"Poland (PL)","17.06.2016 10:00 - 17.06.2016 11:00 (UTC)","136","6"
"Poland (PL)","17.06.2016 11:00 - 17.06.2016 12:00 (UTC)","135","0"
"Poland (PL)","17.06.2016 12:00 - 17.06.2016 13:00 (UTC)","129","0"
"Poland (PL)","17.06.2016 13:00 - 17.06.2016 14:00 (UTC)","128","0"
"Poland (PL)","17.06.2016 14:00 - 17.06.2016 15:00 (UTC)","112","0"
"Poland (PL)","17.06.2016 15:00 - 17.06.2016 16:00 (UTC)","110","0"
"Poland (PL)","17.06.2016 16:00 - 17.06.2016 17:00 (UTC)","111","0"
"Poland (PL)","17.06.2016 17:00 - 17.06.2016 18:00 (UTC)","111","0"
"Poland (PL)","17.06.2016 18:00 - 17.06.2016 19:00 (UTC)","115","0"
"Poland (PL)","17.06.2016 19:00 - 17.06.2016 20:00 (UTC)","118","0"
"Poland (PL)","17.06.2016 20:00 - 17.06.2016 21:00 (UTC)","111","0"
"Poland (PL)","17.06.2016 21:00 - 17.06.2016 22:00 (UTC)","104","0"
"Poland (PL)","17.06.2016 22:00 - 17.06.2016 23:00 (UTC)","102","0"
"Poland (PL)","17.06.2016 23:00 - 18.06.2016 00:00 (UTC)","101","0"
"Poland (PL)","18.06.2016 00:00 - 18.06.2016 01:00 (UTC)","101","0"
"Poland (PL)","18.06.2016 01:00 - 18.06.2016 02:00 (UTC)","101","0"
"Poland (PL)","18.06.2016 02:00 - 18.06.2016 03:00 (UTC)","101","0"
"Poland (PL)","18.06.2016 03:00 - 18.06.2016 04:00 (UTC)","101","0"
"Poland (PL)","18.06.2016 04:00 - 18.06.2016 05:00 (UTC)","100","0"
"Poland (PL)","18.06.2016 05:00 - 18.06.2016 06:00 (UTC)","102","0"
"Poland (PL)","18.06.2016 06:00 - 18.06.2016 07:00 (UTC)","103","0"
"Poland (PL)","18.06.2016 07:00 - 18.06.2016 08:00 (UTC)","122","46"
