"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Romania (RO)","23.04.2015 11:00 - 23.04.2015 12:00 (UTC)","1716","662"
"Romania (RO)","23.04.2015 12:00 - 23.04.2015 13:00 (UTC)","1645","515"
"Romania (RO)","23.04.2015 13:00 - 23.04.2015 14:00 (UTC)","1633","509"
"Romania (RO)","23.04.2015 14:00 - 23.04.2015 15:00 (UTC)","1653","531"
"Romania (RO)","23.04.2015 15:00 - 23.04.2015 16:00 (UTC)","1626","635"
"Romania (RO)","23.04.2015 16:00 - 23.04.2015 17:00 (UTC)","1703","841"
"Romania (RO)","23.04.2015 17:00 - 23.04.2015 18:00 (UTC)","1892","1013"
"Romania (RO)","23.04.2015 18:00 - 23.04.2015 19:00 (UTC)","1921","1270"
"Romania (RO)","23.04.2015 19:00 - 23.04.2015 20:00 (UTC)","1792","986"
"Romania (RO)","23.04.2015 20:00 - 23.04.2015 21:00 (UTC)","1661","714"
"Romania (RO)","23.04.2015 21:00 - 23.04.2015 22:00 (UTC)","1512","554"
"Romania (RO)","23.04.2015 22:00 - 23.04.2015 23:00 (UTC)","1446","480"
"Romania (RO)","23.04.2015 23:00 - 24.04.2015 00:00 (UTC)","1460","478"
"Romania (RO)","24.04.2015 00:00 - 24.04.2015 01:00 (UTC)","1454","483"
"Romania (RO)","24.04.2015 01:00 - 24.04.2015 02:00 (UTC)","1445","481"
"Romania (RO)","24.04.2015 02:00 - 24.04.2015 03:00 (UTC)","1479","507"
"Romania (RO)","24.04.2015 03:00 - 24.04.2015 04:00 (UTC)","1436","582"
"Romania (RO)","24.04.2015 04:00 - 24.04.2015 05:00 (UTC)","1612","906"
"Romania (RO)","24.04.2015 05:00 - 24.04.2015 06:00 (UTC)","1825","1122"
"Romania (RO)","24.04.2015 06:00 - 24.04.2015 07:00 (UTC)","1826","1124"
"Romania (RO)","24.04.2015 07:00 - 24.04.2015 08:00 (UTC)","1854","953"
"Romania (RO)","24.04.2015 08:00 - 24.04.2015 09:00 (UTC)","1724","1004"
"Romania (RO)","24.04.2015 09:00 - 24.04.2015 10:00 (UTC)","1720","938"
"Romania (RO)","24.04.2015 10:00 - 24.04.2015 11:00 (UTC)","1703","886"
"Romania (RO)","24.04.2015 11:00 - 24.04.2015 12:00 (UTC)","1762","793"
"Romania (RO)","24.04.2015 12:00 - 24.04.2015 13:00 (UTC)","1723","769"
"Romania (RO)","24.04.2015 13:00 - 24.04.2015 14:00 (UTC)","1757","707"
"Romania (RO)","24.04.2015 14:00 - 24.04.2015 15:00 (UTC)","1722","583"
"Romania (RO)","24.04.2015 15:00 - 24.04.2015 16:00 (UTC)","1624","570"
"Romania (RO)","24.04.2015 16:00 - 24.04.2015 17:00 (UTC)","1621","688"
"Romania (RO)","24.04.2015 17:00 - 24.04.2015 18:00 (UTC)","1817","914"
"Romania (RO)","24.04.2015 18:00 - 24.04.2015 19:00 (UTC)","1933","1153"
"Romania (RO)","24.04.2015 19:00 - 24.04.2015 20:00 (UTC)","1820","933"
"Romania (RO)","24.04.2015 20:00 - 24.04.2015 21:00 (UTC)","1704","556"
"Romania (RO)","24.04.2015 21:00 - 24.04.2015 22:00 (UTC)","1624","330"
"Romania (RO)","24.04.2015 22:00 - 24.04.2015 23:00 (UTC)","1480","517"
"Romania (RO)","24.04.2015 23:00 - 25.04.2015 00:00 (UTC)","1337","564"
"Romania (RO)","25.04.2015 00:00 - 25.04.2015 01:00 (UTC)","1358","571"
"Romania (RO)","25.04.2015 01:00 - 25.04.2015 02:00 (UTC)","1427","563"
"Romania (RO)","25.04.2015 02:00 - 25.04.2015 03:00 (UTC)","1430","557"
"Romania (RO)","25.04.2015 03:00 - 25.04.2015 04:00 (UTC)","1344","587"
"Romania (RO)","25.04.2015 04:00 - 25.04.2015 05:00 (UTC)","1447","462"
"Romania (RO)","25.04.2015 05:00 - 25.04.2015 06:00 (UTC)","1565","580"
"Romania (RO)","25.04.2015 06:00 - 25.04.2015 07:00 (UTC)","1615","654"
"Romania (RO)","25.04.2015 07:00 - 25.04.2015 08:00 (UTC)","1660","677"
"Romania (RO)","25.04.2015 08:00 - 25.04.2015 09:00 (UTC)","1594","594"
"Romania (RO)","25.04.2015 09:00 - 25.04.2015 10:00 (UTC)","1743","488"
"Romania (RO)","25.04.2015 10:00 - 25.04.2015 11:00 (UTC)","1683","630"
"Romania (RO)","25.04.2015 11:00 - 25.04.2015 12:00 (UTC)","1598","629"
"Romania (RO)","25.04.2015 12:00 - 25.04.2015 13:00 (UTC)","1660","568"
"Romania (RO)","25.04.2015 13:00 - 25.04.2015 14:00 (UTC)","1591","616"
"Romania (RO)","25.04.2015 14:00 - 25.04.2015 15:00 (UTC)","1594","659"
"Romania (RO)","25.04.2015 15:00 - 25.04.2015 16:00 (UTC)","1630","618"
"Romania (RO)","25.04.2015 16:00 - 25.04.2015 17:00 (UTC)","1615","653"
"Romania (RO)","25.04.2015 17:00 - 25.04.2015 18:00 (UTC)","1685","915"
"Romania (RO)","25.04.2015 18:00 - 25.04.2015 19:00 (UTC)","1777","1155"
"Romania (RO)","25.04.2015 19:00 - 25.04.2015 20:00 (UTC)","1727","1045"
"Romania (RO)","25.04.2015 20:00 - 25.04.2015 21:00 (UTC)","1688","820"
"Romania (RO)","25.04.2015 21:00 - 25.04.2015 22:00 (UTC)","1503","574"
"Romania (RO)","25.04.2015 22:00 - 25.04.2015 23:00 (UTC)","1373","500"
"Romania (RO)","25.04.2015 23:00 - 26.04.2015 00:00 (UTC)","1410","419"
"Romania (RO)","26.04.2015 00:00 - 26.04.2015 01:00 (UTC)","1496","275"
"Romania (RO)","26.04.2015 01:00 - 26.04.2015 02:00 (UTC)","1499","275"
"Romania (RO)","26.04.2015 02:00 - 26.04.2015 03:00 (UTC)","1496","276"
"Romania (RO)","26.04.2015 03:00 - 26.04.2015 04:00 (UTC)","1392","323"
"Romania (RO)","26.04.2015 04:00 - 26.04.2015 05:00 (UTC)","1534","346"
"Romania (RO)","26.04.2015 05:00 - 26.04.2015 06:00 (UTC)","1547","399"
"Romania (RO)","26.04.2015 06:00 - 26.04.2015 07:00 (UTC)","1642","397"
"Romania (RO)","26.04.2015 07:00 - 26.04.2015 08:00 (UTC)","1616","416"
"Romania (RO)","26.04.2015 08:00 - 26.04.2015 09:00 (UTC)","1576","316"
"Romania (RO)","26.04.2015 09:00 - 26.04.2015 10:00 (UTC)","1542","276"
"Romania (RO)","26.04.2015 10:00 - 26.04.2015 11:00 (UTC)","1520","226"
"Romania (RO)","26.04.2015 11:00 - 26.04.2015 12:00 (UTC)","1392","208"
"Romania (RO)","26.04.2015 12:00 - 26.04.2015 13:00 (UTC)","1277","234"
"Romania (RO)","26.04.2015 13:00 - 26.04.2015 14:00 (UTC)","1360","265"
"Romania (RO)","26.04.2015 14:00 - 26.04.2015 15:00 (UTC)","1429","320"
"Romania (RO)","26.04.2015 15:00 - 26.04.2015 16:00 (UTC)","1449","396"
"Romania (RO)","26.04.2015 16:00 - 26.04.2015 17:00 (UTC)","1510","416"
"Romania (RO)","26.04.2015 17:00 - 26.04.2015 18:00 (UTC)","1469","400"
"Romania (RO)","26.04.2015 18:00 - 26.04.2015 19:00 (UTC)","1641","558"
"Romania (RO)","26.04.2015 19:00 - 26.04.2015 20:00 (UTC)","1478","421"
"Romania (RO)","26.04.2015 20:00 - 26.04.2015 21:00 (UTC)","1580","338"
"Romania (RO)","26.04.2015 21:00 - 26.04.2015 22:00 (UTC)","1358","366"
"Romania (RO)","26.04.2015 22:00 - 26.04.2015 23:00 (UTC)","1251","296"
"Romania (RO)","26.04.2015 23:00 - 27.04.2015 00:00 (UTC)","1259","321"
"Romania (RO)","27.04.2015 00:00 - 27.04.2015 01:00 (UTC)","1265","328"
"Romania (RO)","27.04.2015 01:00 - 27.04.2015 02:00 (UTC)","1280","336"
"Romania (RO)","27.04.2015 02:00 - 27.04.2015 03:00 (UTC)","1290","379"
"Romania (RO)","27.04.2015 03:00 - 27.04.2015 04:00 (UTC)","1191","509"
"Romania (RO)","27.04.2015 04:00 - 27.04.2015 05:00 (UTC)","1492","719"
"Romania (RO)","27.04.2015 05:00 - 27.04.2015 06:00 (UTC)","1514","965"
"Romania (RO)","27.04.2015 06:00 - 27.04.2015 07:00 (UTC)","1518","1034"
"Romania (RO)","27.04.2015 07:00 - 27.04.2015 08:00 (UTC)","1488","1020"
"Romania (RO)","27.04.2015 08:00 - 27.04.2015 09:00 (UTC)","1469","792"
"Romania (RO)","27.04.2015 09:00 - 27.04.2015 10:00 (UTC)","1490","675"
"Romania (RO)","27.04.2015 10:00 - 27.04.2015 11:00 (UTC)","1545","637"
"Romania (RO)","27.04.2015 11:00 - 27.04.2015 12:00 (UTC)","1597","613"
"Romania (RO)","27.04.2015 12:00 - 27.04.2015 13:00 (UTC)","1642","642"
"Romania (RO)","27.04.2015 13:00 - 27.04.2015 14:00 (UTC)","1618","809"
"Romania (RO)","27.04.2015 14:00 - 27.04.2015 15:00 (UTC)","1456","953"
"Romania (RO)","27.04.2015 15:00 - 27.04.2015 16:00 (UTC)","1497","990"
"Romania (RO)","27.04.2015 16:00 - 27.04.2015 17:00 (UTC)","1535","1073"
"Romania (RO)","27.04.2015 17:00 - 27.04.2015 18:00 (UTC)","1738","1184"
"Romania (RO)","27.04.2015 18:00 - 27.04.2015 19:00 (UTC)","1718","1482"
"Romania (RO)","27.04.2015 19:00 - 27.04.2015 20:00 (UTC)","1696","1185"
"Romania (RO)","27.04.2015 20:00 - 27.04.2015 21:00 (UTC)","1391","968"
"Romania (RO)","27.04.2015 21:00 - 27.04.2015 22:00 (UTC)","1248","728"
"Romania (RO)","27.04.2015 22:00 - 27.04.2015 23:00 (UTC)","1234","686"
"Romania (RO)","27.04.2015 23:00 - 28.04.2015 00:00 (UTC)","1241","664"
"Romania (RO)","28.04.2015 00:00 - 28.04.2015 01:00 (UTC)","1304","665"
"Romania (RO)","28.04.2015 01:00 - 28.04.2015 02:00 (UTC)","1340","665"
"Romania (RO)","28.04.2015 02:00 - 28.04.2015 03:00 (UTC)","1258","664"
"Romania (RO)","28.04.2015 03:00 - 28.04.2015 04:00 (UTC)","1378","736"
"Romania (RO)","28.04.2015 04:00 - 28.04.2015 05:00 (UTC)","1518","1222"
"Romania (RO)","28.04.2015 05:00 - 28.04.2015 06:00 (UTC)","1545","1547"
"Romania (RO)","28.04.2015 06:00 - 28.04.2015 07:00 (UTC)","1451","1768"
"Romania (RO)","28.04.2015 07:00 - 28.04.2015 08:00 (UTC)","1471","1721"
"Romania (RO)","28.04.2015 08:00 - 28.04.2015 09:00 (UTC)","1530","1434"
"Romania (RO)","28.04.2015 09:00 - 28.04.2015 10:00 (UTC)","1554","1365"
"Romania (RO)","28.04.2015 10:00 - 28.04.2015 11:00 (UTC)","1631","1225"
"Romania (RO)","28.04.2015 11:00 - 28.04.2015 12:00 (UTC)","1611","1046"
"Romania (RO)","28.04.2015 12:00 - 28.04.2015 13:00 (UTC)","1674","909"
"Romania (RO)","28.04.2015 13:00 - 28.04.2015 14:00 (UTC)","1417","1053"
"Romania (RO)","28.04.2015 14:00 - 28.04.2015 15:00 (UTC)","1515","1042"
"Romania (RO)","28.04.2015 15:00 - 28.04.2015 16:00 (UTC)","1542","1060"
"Romania (RO)","28.04.2015 16:00 - 28.04.2015 17:00 (UTC)","1605","1231"
"Romania (RO)","28.04.2015 17:00 - 28.04.2015 18:00 (UTC)","1773","1610"
"Romania (RO)","28.04.2015 18:00 - 28.04.2015 19:00 (UTC)","1767","1839"
"Romania (RO)","28.04.2015 19:00 - 28.04.2015 20:00 (UTC)","1644","1320"
"Romania (RO)","28.04.2015 20:00 - 28.04.2015 21:00 (UTC)","1467","975"
"Romania (RO)","28.04.2015 21:00 - 28.04.2015 22:00 (UTC)","1405","659"
"Romania (RO)","28.04.2015 22:00 - 28.04.2015 23:00 (UTC)","1397","544"
"Romania (RO)","28.04.2015 23:00 - 29.04.2015 00:00 (UTC)","1474","490"
"Romania (RO)","29.04.2015 00:00 - 29.04.2015 01:00 (UTC)","1430","488"
"Romania (RO)","29.04.2015 01:00 - 29.04.2015 02:00 (UTC)","1395","537"
"Romania (RO)","29.04.2015 02:00 - 29.04.2015 03:00 (UTC)","1359","562"
"Romania (RO)","29.04.2015 03:00 - 29.04.2015 04:00 (UTC)","1251","714"
"Romania (RO)","29.04.2015 04:00 - 29.04.2015 05:00 (UTC)","1417","789"
"Romania (RO)","29.04.2015 05:00 - 29.04.2015 06:00 (UTC)","1492","1075"
"Romania (RO)","29.04.2015 06:00 - 29.04.2015 07:00 (UTC)","1458","1186"
"Romania (RO)","29.04.2015 07:00 - 29.04.2015 08:00 (UTC)","1448","1086"
"Romania (RO)","29.04.2015 08:00 - 29.04.2015 09:00 (UTC)","1484","956"
"Romania (RO)","29.04.2015 09:00 - 29.04.2015 10:00 (UTC)","1569","853"
"Romania (RO)","29.04.2015 10:00 - 29.04.2015 11:00 (UTC)","1618","730"
"Romania (RO)","29.04.2015 11:00 - 29.04.2015 12:00 (UTC)","1630","658"
"Romania (RO)","29.04.2015 12:00 - 29.04.2015 13:00 (UTC)","1682","730"
"Romania (RO)","29.04.2015 13:00 - 29.04.2015 14:00 (UTC)","1644","957"
"Romania (RO)","29.04.2015 14:00 - 29.04.2015 15:00 (UTC)","1559","1045"
"Romania (RO)","29.04.2015 15:00 - 29.04.2015 16:00 (UTC)","1544","1168"
"Romania (RO)","29.04.2015 16:00 - 29.04.2015 17:00 (UTC)","1508","1295"
"Romania (RO)","29.04.2015 17:00 - 29.04.2015 18:00 (UTC)","1648","1317"
"Romania (RO)","29.04.2015 18:00 - 29.04.2015 19:00 (UTC)","1733","1179"
"Romania (RO)","29.04.2015 19:00 - 29.04.2015 20:00 (UTC)","1589","967"
"Romania (RO)","29.04.2015 20:00 - 29.04.2015 21:00 (UTC)","1492","603"
"Romania (RO)","29.04.2015 21:00 - 29.04.2015 22:00 (UTC)","1450","447"
"Romania (RO)","29.04.2015 22:00 - 29.04.2015 23:00 (UTC)","1418","374"
"Romania (RO)","29.04.2015 23:00 - 30.04.2015 00:00 (UTC)","1419","362"
"Romania (RO)","30.04.2015 00:00 - 30.04.2015 01:00 (UTC)","1468","361"
"Romania (RO)","30.04.2015 01:00 - 30.04.2015 02:00 (UTC)","1520","363"
"Romania (RO)","30.04.2015 02:00 - 30.04.2015 03:00 (UTC)","1485","364"
"Romania (RO)","30.04.2015 03:00 - 30.04.2015 04:00 (UTC)","1464","384"
"Romania (RO)","30.04.2015 04:00 - 30.04.2015 05:00 (UTC)","1655","582"
"Romania (RO)","30.04.2015 05:00 - 30.04.2015 06:00 (UTC)","1644","1010"
"Romania (RO)","30.04.2015 06:00 - 30.04.2015 07:00 (UTC)","1678","1105"
"Romania (RO)","30.04.2015 07:00 - 30.04.2015 08:00 (UTC)","1699","1076"
"Romania (RO)","30.04.2015 08:00 - 30.04.2015 09:00 (UTC)","1677","1085"
"Romania (RO)","30.04.2015 09:00 - 30.04.2015 10:00 (UTC)","1625","979"
"Romania (RO)","30.04.2015 10:00 - 30.04.2015 11:00 (UTC)","1665","868"
"Romania (RO)","30.04.2015 11:00 - 30.04.2015 12:00 (UTC)","1655","793"
"Romania (RO)","30.04.2015 12:00 - 30.04.2015 13:00 (UTC)","1680","715"
"Romania (RO)","30.04.2015 13:00 - 30.04.2015 14:00 (UTC)","1700","693"
"Romania (RO)","30.04.2015 14:00 - 30.04.2015 15:00 (UTC)","1652","795"
"Romania (RO)","30.04.2015 15:00 - 30.04.2015 16:00 (UTC)","1573","961"
"Romania (RO)","30.04.2015 16:00 - 30.04.2015 17:00 (UTC)","1537","1160"
"Romania (RO)","30.04.2015 17:00 - 30.04.2015 18:00 (UTC)","1689","1257"
"Romania (RO)","30.04.2015 18:00 - 30.04.2015 19:00 (UTC)","1726","1397"
"Romania (RO)","30.04.2015 19:00 - 30.04.2015 20:00 (UTC)","1699","1235"
"Romania (RO)","30.04.2015 20:00 - 30.04.2015 21:00 (UTC)","1636","805"
"Romania (RO)","30.04.2015 21:00 - 30.04.2015 22:00 (UTC)","1603","660"
"Romania (RO)","30.04.2015 22:00 - 30.04.2015 23:00 (UTC)","1688","639"
"Romania (RO)","30.04.2015 23:00 - 01.05.2015 00:00 (UTC)","1579","545"
"Romania (RO)","01.05.2015 00:00 - 01.05.2015 01:00 (UTC)","1535","511"
"Romania (RO)","01.05.2015 01:00 - 01.05.2015 02:00 (UTC)","1537","506"
"Romania (RO)","01.05.2015 02:00 - 01.05.2015 03:00 (UTC)","1433","539"
"Romania (RO)","01.05.2015 03:00 - 01.05.2015 04:00 (UTC)","1367","536"
"Romania (RO)","01.05.2015 04:00 - 01.05.2015 05:00 (UTC)","1461","800"
"Romania (RO)","01.05.2015 05:00 - 01.05.2015 06:00 (UTC)","1608","869"
"Romania (RO)","01.05.2015 06:00 - 01.05.2015 07:00 (UTC)","1671","910"
"Romania (RO)","01.05.2015 07:00 - 01.05.2015 08:00 (UTC)","1664","893"
"Romania (RO)","01.05.2015 08:00 - 01.05.2015 09:00 (UTC)","1679","809"
"Romania (RO)","01.05.2015 09:00 - 01.05.2015 10:00 (UTC)","1651","786"
"Romania (RO)","01.05.2015 10:00 - 01.05.2015 11:00 (UTC)","1607","702"
"Romania (RO)","01.05.2015 11:00 - 01.05.2015 12:00 (UTC)","1544","574"
"Romania (RO)","01.05.2015 12:00 - 01.05.2015 13:00 (UTC)","1583","516"
"Romania (RO)","01.05.2015 13:00 - 01.05.2015 14:00 (UTC)","1717","502"
"Romania (RO)","01.05.2015 14:00 - 01.05.2015 15:00 (UTC)","1804","528"
"Romania (RO)","01.05.2015 15:00 - 01.05.2015 16:00 (UTC)","1790","650"
"Romania (RO)","01.05.2015 16:00 - 01.05.2015 17:00 (UTC)","1780","847"
"Romania (RO)","01.05.2015 17:00 - 01.05.2015 18:00 (UTC)","1795","1095"
"Romania (RO)","01.05.2015 18:00 - 01.05.2015 19:00 (UTC)","1810","1266"
"Romania (RO)","01.05.2015 19:00 - 01.05.2015 20:00 (UTC)","1870","1139"
"Romania (RO)","01.05.2015 20:00 - 01.05.2015 21:00 (UTC)","1741","849"
"Romania (RO)","01.05.2015 21:00 - 01.05.2015 22:00 (UTC)","1525","666"
"Romania (RO)","01.05.2015 22:00 - 01.05.2015 23:00 (UTC)","1424","656"
"Romania (RO)","01.05.2015 23:00 - 02.05.2015 00:00 (UTC)","1582","634"
"Romania (RO)","02.05.2015 00:00 - 02.05.2015 01:00 (UTC)","1611","615"
"Romania (RO)","02.05.2015 01:00 - 02.05.2015 02:00 (UTC)","1613","626"
"Romania (RO)","02.05.2015 02:00 - 02.05.2015 03:00 (UTC)","1490","626"
"Romania (RO)","02.05.2015 03:00 - 02.05.2015 04:00 (UTC)","1541","566"
"Romania (RO)","02.05.2015 04:00 - 02.05.2015 05:00 (UTC)","1587","556"
"Romania (RO)","02.05.2015 05:00 - 02.05.2015 06:00 (UTC)","1640","699"
"Romania (RO)","02.05.2015 06:00 - 02.05.2015 07:00 (UTC)","1733","776"
"Romania (RO)","02.05.2015 07:00 - 02.05.2015 08:00 (UTC)","1830","775"
"Romania (RO)","02.05.2015 08:00 - 02.05.2015 09:00 (UTC)","1817","937"
"Romania (RO)","02.05.2015 09:00 - 02.05.2015 10:00 (UTC)","1823","1006"
"Romania (RO)","02.05.2015 10:00 - 02.05.2015 11:00 (UTC)","1754","1127"
"Romania (RO)","02.05.2015 11:00 - 02.05.2015 12:00 (UTC)","1671","1247"
"Romania (RO)","02.05.2015 12:00 - 02.05.2015 13:00 (UTC)","1650","1241"
"Romania (RO)","02.05.2015 13:00 - 02.05.2015 14:00 (UTC)","1604","1158"
"Romania (RO)","02.05.2015 14:00 - 02.05.2015 15:00 (UTC)","1618","1089"
"Romania (RO)","02.05.2015 15:00 - 02.05.2015 16:00 (UTC)","1478","1086"
"Romania (RO)","02.05.2015 16:00 - 02.05.2015 17:00 (UTC)","1460","1198"
"Romania (RO)","02.05.2015 17:00 - 02.05.2015 18:00 (UTC)","1558","1197"
"Romania (RO)","02.05.2015 18:00 - 02.05.2015 19:00 (UTC)","1695","1141"
"Romania (RO)","02.05.2015 19:00 - 02.05.2015 20:00 (UTC)","1544","972"
"Romania (RO)","02.05.2015 20:00 - 02.05.2015 21:00 (UTC)","1535","798"
"Romania (RO)","02.05.2015 21:00 - 02.05.2015 22:00 (UTC)","1368","649"
"Romania (RO)","02.05.2015 22:00 - 02.05.2015 23:00 (UTC)","1153","526"
"Romania (RO)","02.05.2015 23:00 - 03.05.2015 00:00 (UTC)","1280","419"
"Romania (RO)","03.05.2015 00:00 - 03.05.2015 01:00 (UTC)","1350","416"
"Romania (RO)","03.05.2015 01:00 - 03.05.2015 02:00 (UTC)","1372","419"
"Romania (RO)","03.05.2015 02:00 - 03.05.2015 03:00 (UTC)","1349","404"
"Romania (RO)","03.05.2015 03:00 - 03.05.2015 04:00 (UTC)","1397","359"
"Romania (RO)","03.05.2015 04:00 - 03.05.2015 05:00 (UTC)","1322","363"
"Romania (RO)","03.05.2015 05:00 - 03.05.2015 06:00 (UTC)","1257","317"
"Romania (RO)","03.05.2015 06:00 - 03.05.2015 07:00 (UTC)","1143","264"
"Romania (RO)","03.05.2015 07:00 - 03.05.2015 08:00 (UTC)","998","200"
"Romania (RO)","03.05.2015 08:00 - 03.05.2015 09:00 (UTC)","924","154"
"Romania (RO)","03.05.2015 09:00 - 03.05.2015 10:00 (UTC)","897","143"
"Romania (RO)","03.05.2015 10:00 - 03.05.2015 11:00 (UTC)","974","135"
"Romania (RO)","03.05.2015 11:00 - 03.05.2015 12:00 (UTC)","1042","145"
"Romania (RO)","03.05.2015 12:00 - 03.05.2015 13:00 (UTC)","1142","142"
"Romania (RO)","03.05.2015 13:00 - 03.05.2015 14:00 (UTC)","1356","145"
"Romania (RO)","03.05.2015 14:00 - 03.05.2015 15:00 (UTC)","1678","265"
"Romania (RO)","03.05.2015 15:00 - 03.05.2015 16:00 (UTC)","1853","533"
"Romania (RO)","03.05.2015 16:00 - 03.05.2015 17:00 (UTC)","1766","854"
"Romania (RO)","03.05.2015 17:00 - 03.05.2015 18:00 (UTC)","1751","1139"
"Romania (RO)","03.05.2015 18:00 - 03.05.2015 19:00 (UTC)","1939","1313"
"Romania (RO)","03.05.2015 19:00 - 03.05.2015 20:00 (UTC)","1704","1158"
"Romania (RO)","03.05.2015 20:00 - 03.05.2015 21:00 (UTC)","1729","673"
"Romania (RO)","03.05.2015 21:00 - 03.05.2015 22:00 (UTC)","1648","451"
"Romania (RO)","03.05.2015 22:00 - 03.05.2015 23:00 (UTC)","1642","415"
"Romania (RO)","03.05.2015 23:00 - 04.05.2015 00:00 (UTC)","1655","415"
"Romania (RO)","04.05.2015 00:00 - 04.05.2015 01:00 (UTC)","1692","416"
"Romania (RO)","04.05.2015 01:00 - 04.05.2015 02:00 (UTC)","1700","417"
"Romania (RO)","04.05.2015 02:00 - 04.05.2015 03:00 (UTC)","1604","418"
"Romania (RO)","04.05.2015 03:00 - 04.05.2015 04:00 (UTC)","1655","614"
"Romania (RO)","04.05.2015 04:00 - 04.05.2015 05:00 (UTC)","1704","1375"
"Romania (RO)","04.05.2015 05:00 - 04.05.2015 06:00 (UTC)","1779","1715"
"Romania (RO)","04.05.2015 06:00 - 04.05.2015 07:00 (UTC)","1629","1829"
"Romania (RO)","04.05.2015 07:00 - 04.05.2015 08:00 (UTC)","1652","1666"
"Romania (RO)","04.05.2015 08:00 - 04.05.2015 09:00 (UTC)","1639","1443"
"Romania (RO)","04.05.2015 09:00 - 04.05.2015 10:00 (UTC)","1871","1315"
"Romania (RO)","04.05.2015 10:00 - 04.05.2015 11:00 (UTC)","1820","1281"
"Romania (RO)","04.05.2015 11:00 - 04.05.2015 12:00 (UTC)","1764","1161"
"Romania (RO)","04.05.2015 12:00 - 04.05.2015 13:00 (UTC)","1770","876"
"Romania (RO)","04.05.2015 13:00 - 04.05.2015 14:00 (UTC)","1847","769"
"Romania (RO)","04.05.2015 14:00 - 04.05.2015 15:00 (UTC)","1911","849"
"Romania (RO)","04.05.2015 15:00 - 04.05.2015 16:00 (UTC)","1946","1157"
"Romania (RO)","04.05.2015 16:00 - 04.05.2015 17:00 (UTC)","1880","1412"
"Romania (RO)","04.05.2015 17:00 - 04.05.2015 18:00 (UTC)","1821","1739"
"Romania (RO)","04.05.2015 18:00 - 04.05.2015 19:00 (UTC)","1774","1953"
"Romania (RO)","04.05.2015 19:00 - 04.05.2015 20:00 (UTC)","1693","1513"
"Romania (RO)","04.05.2015 20:00 - 04.05.2015 21:00 (UTC)","1593","963"
"Romania (RO)","04.05.2015 21:00 - 04.05.2015 22:00 (UTC)","1368","757"
"Romania (RO)","04.05.2015 22:00 - 04.05.2015 23:00 (UTC)","1410","728"
"Romania (RO)","04.05.2015 23:00 - 05.05.2015 00:00 (UTC)","1579","592"
"Romania (RO)","05.05.2015 00:00 - 05.05.2015 01:00 (UTC)","1500","592"
"Romania (RO)","05.05.2015 01:00 - 05.05.2015 02:00 (UTC)","1496","606"
"Romania (RO)","05.05.2015 02:00 - 05.05.2015 03:00 (UTC)","1450","615"
"Romania (RO)","05.05.2015 03:00 - 05.05.2015 04:00 (UTC)","1538","863"
"Romania (RO)","05.05.2015 04:00 - 05.05.2015 05:00 (UTC)","1843","1364"
"Romania (RO)","05.05.2015 05:00 - 05.05.2015 06:00 (UTC)","1837","1495"
"Romania (RO)","05.05.2015 06:00 - 05.05.2015 07:00 (UTC)","1733","1482"
"Romania (RO)","05.05.2015 07:00 - 05.05.2015 08:00 (UTC)","1731","1387"
"Romania (RO)","05.05.2015 08:00 - 05.05.2015 09:00 (UTC)","1642","1349"
"Romania (RO)","05.05.2015 09:00 - 05.05.2015 10:00 (UTC)","1673","1270"
"Romania (RO)","05.05.2015 10:00 - 05.05.2015 11:00 (UTC)","1736","1233"
"Romania (RO)","05.05.2015 11:00 - 05.05.2015 12:00 (UTC)","1765","1217"
"Romania (RO)","05.05.2015 12:00 - 05.05.2015 13:00 (UTC)","1700","1265"
"Romania (RO)","05.05.2015 13:00 - 05.05.2015 14:00 (UTC)","1753","1279"
"Romania (RO)","05.05.2015 14:00 - 05.05.2015 15:00 (UTC)","1735","1364"
"Romania (RO)","05.05.2015 15:00 - 05.05.2015 16:00 (UTC)","1817","1470"
"Romania (RO)","05.05.2015 16:00 - 05.05.2015 17:00 (UTC)","1726","1499"
"Romania (RO)","05.05.2015 17:00 - 05.05.2015 18:00 (UTC)","1922","1711"
"Romania (RO)","05.05.2015 18:00 - 05.05.2015 19:00 (UTC)","1948","2129"
"Romania (RO)","05.05.2015 19:00 - 05.05.2015 20:00 (UTC)","1809","1778"
"Romania (RO)","05.05.2015 20:00 - 05.05.2015 21:00 (UTC)","1671","1167"
"Romania (RO)","05.05.2015 21:00 - 05.05.2015 22:00 (UTC)","1517","891"
"Romania (RO)","05.05.2015 22:00 - 05.05.2015 23:00 (UTC)","1365","522"
"Romania (RO)","05.05.2015 23:00 - 06.05.2015 00:00 (UTC)","1466","411"
"Romania (RO)","06.05.2015 00:00 - 06.05.2015 01:00 (UTC)","1489","601"
"Romania (RO)","06.05.2015 01:00 - 06.05.2015 02:00 (UTC)","1420","634"
"Romania (RO)","06.05.2015 02:00 - 06.05.2015 03:00 (UTC)","1507","645"
"Romania (RO)","06.05.2015 03:00 - 06.05.2015 04:00 (UTC)","1363","733"
"Romania (RO)","06.05.2015 04:00 - 06.05.2015 05:00 (UTC)","1722","894"
"Romania (RO)","06.05.2015 05:00 - 06.05.2015 06:00 (UTC)","1731","1152"
