"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Slovakia (SK)","13.01.2015 13:00 - 13.01.2015 14:00 (UTC)","748","0"
"Slovakia (SK)","13.01.2015 14:00 - 13.01.2015 15:00 (UTC)","759","0"
"Slovakia (SK)","13.01.2015 15:00 - 13.01.2015 16:00 (UTC)","761","0"
"Slovakia (SK)","13.01.2015 16:00 - 13.01.2015 17:00 (UTC)","742","59"
"Slovakia (SK)","13.01.2015 17:00 - 13.01.2015 18:00 (UTC)","752","100"
"Slovakia (SK)","13.01.2015 18:00 - 13.01.2015 19:00 (UTC)","753","99"
"Slovakia (SK)","13.01.2015 19:00 - 13.01.2015 20:00 (UTC)","752","113"
"Slovakia (SK)","13.01.2015 20:00 - 13.01.2015 21:00 (UTC)","738","10"
"Slovakia (SK)","13.01.2015 21:00 - 13.01.2015 22:00 (UTC)","738","0"
"Slovakia (SK)","13.01.2015 22:00 - 13.01.2015 23:00 (UTC)","701","0"
"Slovakia (SK)","13.01.2015 23:00 - 14.01.2015 00:00 (UTC)","684","0"
"Slovakia (SK)","14.01.2015 00:00 - 14.01.2015 01:00 (UTC)","674",""
"Slovakia (SK)","14.01.2015 01:00 - 14.01.2015 02:00 (UTC)","666",""
"Slovakia (SK)","14.01.2015 02:00 - 14.01.2015 03:00 (UTC)","647",""
"Slovakia (SK)","14.01.2015 03:00 - 14.01.2015 04:00 (UTC)","642",""
"Slovakia (SK)","14.01.2015 04:00 - 14.01.2015 05:00 (UTC)","646",""
"Slovakia (SK)","14.01.2015 05:00 - 14.01.2015 06:00 (UTC)","647",""
"Slovakia (SK)","14.01.2015 06:00 - 14.01.2015 07:00 (UTC)","684",""
"Slovakia (SK)","14.01.2015 07:00 - 14.01.2015 08:00 (UTC)","684","59"
"Slovakia (SK)","14.01.2015 08:00 - 14.01.2015 09:00 (UTC)","681","50"
"Slovakia (SK)","14.01.2015 09:00 - 14.01.2015 10:00 (UTC)","701","1"
"Slovakia (SK)","14.01.2015 10:00 - 14.01.2015 11:00 (UTC)","707","0"
"Slovakia (SK)","14.01.2015 11:00 - 14.01.2015 12:00 (UTC)","713","0"
"Slovakia (SK)","14.01.2015 12:00 - 14.01.2015 13:00 (UTC)","734","0"
"Slovakia (SK)","14.01.2015 13:00 - 14.01.2015 14:00 (UTC)","741","0"
"Slovakia (SK)","14.01.2015 14:00 - 14.01.2015 15:00 (UTC)","710","0"
"Slovakia (SK)","14.01.2015 15:00 - 14.01.2015 16:00 (UTC)","709","0"
"Slovakia (SK)","14.01.2015 16:00 - 14.01.2015 17:00 (UTC)","747","49"
"Slovakia (SK)","14.01.2015 17:00 - 14.01.2015 18:00 (UTC)","737","88"
"Slovakia (SK)","14.01.2015 18:00 - 14.01.2015 19:00 (UTC)","734","91"
"Slovakia (SK)","14.01.2015 19:00 - 14.01.2015 20:00 (UTC)","731","93"
"Slovakia (SK)","14.01.2015 20:00 - 14.01.2015 21:00 (UTC)","685","2"
"Slovakia (SK)","14.01.2015 21:00 - 14.01.2015 22:00 (UTC)","686","0"
"Slovakia (SK)","14.01.2015 22:00 - 14.01.2015 23:00 (UTC)","685","0"
"Slovakia (SK)","14.01.2015 23:00 - 15.01.2015 00:00 (UTC)","664","0"
"Slovakia (SK)","15.01.2015 00:00 - 15.01.2015 01:00 (UTC)","622",""
"Slovakia (SK)","15.01.2015 01:00 - 15.01.2015 02:00 (UTC)","621",""
"Slovakia (SK)","15.01.2015 02:00 - 15.01.2015 03:00 (UTC)","N/A","N/A"
"Slovakia (SK)","15.01.2015 03:00 - 15.01.2015 04:00 (UTC)","N/A","N/A"
"Slovakia (SK)","15.01.2015 04:00 - 15.01.2015 05:00 (UTC)","601",""
"Slovakia (SK)","15.01.2015 05:00 - 15.01.2015 06:00 (UTC)","597",""
"Slovakia (SK)","15.01.2015 06:00 - 15.01.2015 07:00 (UTC)","634",""
"Slovakia (SK)","15.01.2015 07:00 - 15.01.2015 08:00 (UTC)","629","57"
"Slovakia (SK)","15.01.2015 08:00 - 15.01.2015 09:00 (UTC)","652","61"
"Slovakia (SK)","15.01.2015 09:00 - 15.01.2015 10:00 (UTC)","666","14"
"Slovakia (SK)","15.01.2015 10:00 - 15.01.2015 11:00 (UTC)","671","11"
"Slovakia (SK)","15.01.2015 11:00 - 15.01.2015 12:00 (UTC)","652","0"
"Slovakia (SK)","15.01.2015 12:00 - 15.01.2015 13:00 (UTC)","644","0"
"Slovakia (SK)","15.01.2015 13:00 - 15.01.2015 14:00 (UTC)","643","0"
"Slovakia (SK)","15.01.2015 14:00 - 15.01.2015 15:00 (UTC)","643","0"
"Slovakia (SK)","15.01.2015 15:00 - 15.01.2015 16:00 (UTC)","642","0"
"Slovakia (SK)","15.01.2015 16:00 - 15.01.2015 17:00 (UTC)","646","40"
"Slovakia (SK)","15.01.2015 17:00 - 15.01.2015 18:00 (UTC)","644","108"
"Slovakia (SK)","15.01.2015 18:00 - 15.01.2015 19:00 (UTC)","643","91"
"Slovakia (SK)","15.01.2015 19:00 - 15.01.2015 20:00 (UTC)","645","90"
"Slovakia (SK)","15.01.2015 20:00 - 15.01.2015 21:00 (UTC)","616","1"
"Slovakia (SK)","15.01.2015 21:00 - 15.01.2015 22:00 (UTC)","579","0"
"Slovakia (SK)","15.01.2015 22:00 - 15.01.2015 23:00 (UTC)","581","0"
"Slovakia (SK)","15.01.2015 23:00 - 16.01.2015 00:00 (UTC)","578","0"
"Slovakia (SK)","16.01.2015 00:00 - 16.01.2015 01:00 (UTC)","568",""
"Slovakia (SK)","16.01.2015 01:00 - 16.01.2015 02:00 (UTC)","556",""
"Slovakia (SK)","16.01.2015 02:00 - 16.01.2015 03:00 (UTC)","550",""
"Slovakia (SK)","16.01.2015 03:00 - 16.01.2015 04:00 (UTC)","550",""
"Slovakia (SK)","16.01.2015 04:00 - 16.01.2015 05:00 (UTC)","547",""
"Slovakia (SK)","16.01.2015 05:00 - 16.01.2015 06:00 (UTC)","553",""
"Slovakia (SK)","16.01.2015 06:00 - 16.01.2015 07:00 (UTC)","578",""
"Slovakia (SK)","16.01.2015 07:00 - 16.01.2015 08:00 (UTC)","605","0"
"Slovakia (SK)","16.01.2015 08:00 - 16.01.2015 09:00 (UTC)","628",""
"Slovakia (SK)","16.01.2015 09:00 - 16.01.2015 10:00 (UTC)","605",""
"Slovakia (SK)","16.01.2015 10:00 - 16.01.2015 11:00 (UTC)","608",""
"Slovakia (SK)","16.01.2015 11:00 - 16.01.2015 12:00 (UTC)","615","0"
"Slovakia (SK)","16.01.2015 12:00 - 16.01.2015 13:00 (UTC)","612","0"
"Slovakia (SK)","16.01.2015 13:00 - 16.01.2015 14:00 (UTC)","610","42"
"Slovakia (SK)","16.01.2015 14:00 - 16.01.2015 15:00 (UTC)","609","42"
"Slovakia (SK)","16.01.2015 15:00 - 16.01.2015 16:00 (UTC)","586","67"
"Slovakia (SK)","16.01.2015 16:00 - 16.01.2015 17:00 (UTC)","606","71"
"Slovakia (SK)","16.01.2015 17:00 - 16.01.2015 18:00 (UTC)","613","105"
"Slovakia (SK)","16.01.2015 18:00 - 16.01.2015 19:00 (UTC)","610","113"
"Slovakia (SK)","16.01.2015 19:00 - 16.01.2015 20:00 (UTC)","606","110"
"Slovakia (SK)","16.01.2015 20:00 - 16.01.2015 21:00 (UTC)","572","45"
"Slovakia (SK)","16.01.2015 21:00 - 16.01.2015 22:00 (UTC)","552","1"
"Slovakia (SK)","16.01.2015 22:00 - 16.01.2015 23:00 (UTC)","551","0"
"Slovakia (SK)","16.01.2015 23:00 - 17.01.2015 00:00 (UTC)","544","0"
"Slovakia (SK)","17.01.2015 00:00 - 17.01.2015 01:00 (UTC)","551",""
"Slovakia (SK)","17.01.2015 01:00 - 17.01.2015 02:00 (UTC)","549",""
"Slovakia (SK)","17.01.2015 02:00 - 17.01.2015 03:00 (UTC)","550",""
"Slovakia (SK)","17.01.2015 03:00 - 17.01.2015 04:00 (UTC)","548",""
"Slovakia (SK)","17.01.2015 04:00 - 17.01.2015 05:00 (UTC)","549",""
"Slovakia (SK)","17.01.2015 05:00 - 17.01.2015 06:00 (UTC)","548",""
"Slovakia (SK)","17.01.2015 06:00 - 17.01.2015 07:00 (UTC)","558",""
"Slovakia (SK)","17.01.2015 07:00 - 17.01.2015 08:00 (UTC)","564","0"
"Slovakia (SK)","17.01.2015 08:00 - 17.01.2015 09:00 (UTC)","596","0"
"Slovakia (SK)","17.01.2015 09:00 - 17.01.2015 10:00 (UTC)","621","106"
"Slovakia (SK)","17.01.2015 10:00 - 17.01.2015 11:00 (UTC)","621","54"
"Slovakia (SK)","17.01.2015 11:00 - 17.01.2015 12:00 (UTC)","620","45"
"Slovakia (SK)","17.01.2015 12:00 - 17.01.2015 13:00 (UTC)","621","1"
"Slovakia (SK)","17.01.2015 13:00 - 17.01.2015 14:00 (UTC)","613","0"
"Slovakia (SK)","17.01.2015 14:00 - 17.01.2015 15:00 (UTC)","599","0"
"Slovakia (SK)","17.01.2015 15:00 - 17.01.2015 16:00 (UTC)","598","0"
"Slovakia (SK)","17.01.2015 16:00 - 17.01.2015 17:00 (UTC)","612","0"
"Slovakia (SK)","17.01.2015 17:00 - 17.01.2015 18:00 (UTC)","611","119"
"Slovakia (SK)","17.01.2015 18:00 - 17.01.2015 19:00 (UTC)","610","116"
"Slovakia (SK)","17.01.2015 19:00 - 17.01.2015 20:00 (UTC)","624","62"
"Slovakia (SK)","17.01.2015 20:00 - 17.01.2015 21:00 (UTC)","670","6"
"Slovakia (SK)","17.01.2015 21:00 - 17.01.2015 22:00 (UTC)","676","10"
"Slovakia (SK)","17.01.2015 22:00 - 17.01.2015 23:00 (UTC)","655","10"
"Slovakia (SK)","17.01.2015 23:00 - 18.01.2015 00:00 (UTC)","643","10"
"Slovakia (SK)","18.01.2015 00:00 - 18.01.2015 01:00 (UTC)","668","2"
"Slovakia (SK)","18.01.2015 01:00 - 18.01.2015 02:00 (UTC)","653",""
"Slovakia (SK)","18.01.2015 02:00 - 18.01.2015 03:00 (UTC)","599",""
"Slovakia (SK)","18.01.2015 03:00 - 18.01.2015 04:00 (UTC)","587",""
"Slovakia (SK)","18.01.2015 04:00 - 18.01.2015 05:00 (UTC)","591",""
"Slovakia (SK)","18.01.2015 05:00 - 18.01.2015 06:00 (UTC)","592",""
"Slovakia (SK)","18.01.2015 06:00 - 18.01.2015 07:00 (UTC)","610","3"
"Slovakia (SK)","18.01.2015 07:00 - 18.01.2015 08:00 (UTC)","619","24"
"Slovakia (SK)","18.01.2015 08:00 - 18.01.2015 09:00 (UTC)","621","24"
"Slovakia (SK)","18.01.2015 09:00 - 18.01.2015 10:00 (UTC)","674","24"
"Slovakia (SK)","18.01.2015 10:00 - 18.01.2015 11:00 (UTC)","675",""
"Slovakia (SK)","18.01.2015 11:00 - 18.01.2015 12:00 (UTC)","678",""
"Slovakia (SK)","18.01.2015 12:00 - 18.01.2015 13:00 (UTC)","672",""
"Slovakia (SK)","18.01.2015 13:00 - 18.01.2015 14:00 (UTC)","671","1"
"Slovakia (SK)","18.01.2015 14:00 - 18.01.2015 15:00 (UTC)","668","28"
"Slovakia (SK)","18.01.2015 15:00 - 18.01.2015 16:00 (UTC)","664","26"
"Slovakia (SK)","18.01.2015 16:00 - 18.01.2015 17:00 (UTC)","677","1"
"Slovakia (SK)","18.01.2015 17:00 - 18.01.2015 18:00 (UTC)","671","30"
"Slovakia (SK)","18.01.2015 18:00 - 18.01.2015 19:00 (UTC)","662","88"
"Slovakia (SK)","18.01.2015 19:00 - 18.01.2015 20:00 (UTC)","664","81"
"Slovakia (SK)","18.01.2015 20:00 - 18.01.2015 21:00 (UTC)","648","87"
"Slovakia (SK)","18.01.2015 21:00 - 18.01.2015 22:00 (UTC)","618","51"
"Slovakia (SK)","18.01.2015 22:00 - 18.01.2015 23:00 (UTC)","604",""
"Slovakia (SK)","18.01.2015 23:00 - 19.01.2015 00:00 (UTC)","593",""
"Slovakia (SK)","19.01.2015 00:00 - 19.01.2015 01:00 (UTC)","531",""
"Slovakia (SK)","19.01.2015 01:00 - 19.01.2015 02:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 02:00 - 19.01.2015 03:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 03:00 - 19.01.2015 04:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 04:00 - 19.01.2015 05:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 05:00 - 19.01.2015 06:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 06:00 - 19.01.2015 07:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 07:00 - 19.01.2015 08:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 08:00 - 19.01.2015 09:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 09:00 - 19.01.2015 10:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 10:00 - 19.01.2015 11:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 11:00 - 19.01.2015 12:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 12:00 - 19.01.2015 13:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 13:00 - 19.01.2015 14:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 14:00 - 19.01.2015 15:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 15:00 - 19.01.2015 16:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 16:00 - 19.01.2015 17:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 17:00 - 19.01.2015 18:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 18:00 - 19.01.2015 19:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 19:00 - 19.01.2015 20:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 20:00 - 19.01.2015 21:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 21:00 - 19.01.2015 22:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 22:00 - 19.01.2015 23:00 (UTC)","N/A","N/A"
"Slovakia (SK)","19.01.2015 23:00 - 20.01.2015 00:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 00:00 - 20.01.2015 01:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 01:00 - 20.01.2015 02:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 02:00 - 20.01.2015 03:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 03:00 - 20.01.2015 04:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 04:00 - 20.01.2015 05:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 05:00 - 20.01.2015 06:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 06:00 - 20.01.2015 07:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 07:00 - 20.01.2015 08:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 08:00 - 20.01.2015 09:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 09:00 - 20.01.2015 10:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 10:00 - 20.01.2015 11:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 11:00 - 20.01.2015 12:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 12:00 - 20.01.2015 13:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 13:00 - 20.01.2015 14:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 14:00 - 20.01.2015 15:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 15:00 - 20.01.2015 16:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 16:00 - 20.01.2015 17:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 17:00 - 20.01.2015 18:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 18:00 - 20.01.2015 19:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 19:00 - 20.01.2015 20:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 20:00 - 20.01.2015 21:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 21:00 - 20.01.2015 22:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 22:00 - 20.01.2015 23:00 (UTC)","N/A","N/A"
"Slovakia (SK)","20.01.2015 23:00 - 21.01.2015 00:00 (UTC)","N/A","N/A"
"Slovakia (SK)","21.01.2015 00:00 - 21.01.2015 01:00 (UTC)","N/A","N/A"
"Slovakia (SK)","21.01.2015 01:00 - 21.01.2015 02:00 (UTC)","N/A","N/A"
"Slovakia (SK)","21.01.2015 02:00 - 21.01.2015 03:00 (UTC)","N/A","N/A"
"Slovakia (SK)","21.01.2015 03:00 - 21.01.2015 04:00 (UTC)","N/A","N/A"
"Slovakia (SK)","21.01.2015 04:00 - 21.01.2015 05:00 (UTC)","N/A","N/A"
"Slovakia (SK)","21.01.2015 05:00 - 21.01.2015 06:00 (UTC)","N/A","N/A"
"Slovakia (SK)","21.01.2015 06:00 - 21.01.2015 07:00 (UTC)","N/A","N/A"
"Slovakia (SK)","21.01.2015 07:00 - 21.01.2015 08:00 (UTC)","589","98"
"Slovakia (SK)","21.01.2015 08:00 - 21.01.2015 09:00 (UTC)","580","101"
"Slovakia (SK)","21.01.2015 09:00 - 21.01.2015 10:00 (UTC)","590","94"
"Slovakia (SK)","21.01.2015 10:00 - 21.01.2015 11:00 (UTC)","594","7"
"Slovakia (SK)","21.01.2015 11:00 - 21.01.2015 12:00 (UTC)","603","0"
"Slovakia (SK)","21.01.2015 12:00 - 21.01.2015 13:00 (UTC)","593","0"
"Slovakia (SK)","21.01.2015 13:00 - 21.01.2015 14:00 (UTC)","588","0"
"Slovakia (SK)","21.01.2015 14:00 - 21.01.2015 15:00 (UTC)","574","0"
"Slovakia (SK)","21.01.2015 15:00 - 21.01.2015 16:00 (UTC)","585","0"
"Slovakia (SK)","21.01.2015 16:00 - 21.01.2015 17:00 (UTC)","595","10"
"Slovakia (SK)","21.01.2015 17:00 - 21.01.2015 18:00 (UTC)","606","102"
"Slovakia (SK)","21.01.2015 18:00 - 21.01.2015 19:00 (UTC)","601","96"
"Slovakia (SK)","21.01.2015 19:00 - 21.01.2015 20:00 (UTC)","601","2"
"Slovakia (SK)","21.01.2015 20:00 - 21.01.2015 21:00 (UTC)","568","0"
"Slovakia (SK)","21.01.2015 21:00 - 21.01.2015 22:00 (UTC)","563","0"
"Slovakia (SK)","21.01.2015 22:00 - 21.01.2015 23:00 (UTC)","547","0"
"Slovakia (SK)","21.01.2015 23:00 - 22.01.2015 00:00 (UTC)","544","0"
"Slovakia (SK)","22.01.2015 00:00 - 22.01.2015 01:00 (UTC)","507",""
"Slovakia (SK)","22.01.2015 01:00 - 22.01.2015 02:00 (UTC)","506",""
"Slovakia (SK)","22.01.2015 02:00 - 22.01.2015 03:00 (UTC)","505",""
"Slovakia (SK)","22.01.2015 03:00 - 22.01.2015 04:00 (UTC)","505",""
"Slovakia (SK)","22.01.2015 04:00 - 22.01.2015 05:00 (UTC)","505",""
"Slovakia (SK)","22.01.2015 05:00 - 22.01.2015 06:00 (UTC)","505",""
"Slovakia (SK)","22.01.2015 06:00 - 22.01.2015 07:00 (UTC)","568",""
"Slovakia (SK)","22.01.2015 07:00 - 22.01.2015 08:00 (UTC)","569","0"
"Slovakia (SK)","22.01.2015 08:00 - 22.01.2015 09:00 (UTC)","569","97"
"Slovakia (SK)","22.01.2015 09:00 - 22.01.2015 10:00 (UTC)","572","94"
"Slovakia (SK)","22.01.2015 10:00 - 22.01.2015 11:00 (UTC)","584","8"
"Slovakia (SK)","22.01.2015 11:00 - 22.01.2015 12:00 (UTC)","590","0"
"Slovakia (SK)","22.01.2015 12:00 - 22.01.2015 13:00 (UTC)","581","0"
"Slovakia (SK)","22.01.2015 13:00 - 22.01.2015 14:00 (UTC)","579","0"
"Slovakia (SK)","22.01.2015 14:00 - 22.01.2015 15:00 (UTC)","568","0"
"Slovakia (SK)","22.01.2015 15:00 - 22.01.2015 16:00 (UTC)","597","0"
"Slovakia (SK)","22.01.2015 16:00 - 22.01.2015 17:00 (UTC)","612","0"
"Slovakia (SK)","22.01.2015 17:00 - 22.01.2015 18:00 (UTC)","621","115"
"Slovakia (SK)","22.01.2015 18:00 - 22.01.2015 19:00 (UTC)","620","114"
"Slovakia (SK)","22.01.2015 19:00 - 22.01.2015 20:00 (UTC)","619","109"
"Slovakia (SK)","22.01.2015 20:00 - 22.01.2015 21:00 (UTC)","584","8"
"Slovakia (SK)","22.01.2015 21:00 - 22.01.2015 22:00 (UTC)","582","0"
"Slovakia (SK)","22.01.2015 22:00 - 22.01.2015 23:00 (UTC)","556","0"
"Slovakia (SK)","22.01.2015 23:00 - 23.01.2015 00:00 (UTC)","520",""
"Slovakia (SK)","23.01.2015 00:00 - 23.01.2015 01:00 (UTC)","475",""
"Slovakia (SK)","23.01.2015 01:00 - 23.01.2015 02:00 (UTC)","475",""
"Slovakia (SK)","23.01.2015 02:00 - 23.01.2015 03:00 (UTC)","475",""
"Slovakia (SK)","23.01.2015 03:00 - 23.01.2015 04:00 (UTC)","476",""
"Slovakia (SK)","23.01.2015 04:00 - 23.01.2015 05:00 (UTC)","477",""
"Slovakia (SK)","23.01.2015 05:00 - 23.01.2015 06:00 (UTC)","477",""
"Slovakia (SK)","23.01.2015 06:00 - 23.01.2015 07:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 07:00 - 23.01.2015 08:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 08:00 - 23.01.2015 09:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 09:00 - 23.01.2015 10:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 10:00 - 23.01.2015 11:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 11:00 - 23.01.2015 12:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 12:00 - 23.01.2015 13:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 13:00 - 23.01.2015 14:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 14:00 - 23.01.2015 15:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 15:00 - 23.01.2015 16:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 16:00 - 23.01.2015 17:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 17:00 - 23.01.2015 18:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 18:00 - 23.01.2015 19:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 19:00 - 23.01.2015 20:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 20:00 - 23.01.2015 21:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 21:00 - 23.01.2015 22:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 22:00 - 23.01.2015 23:00 (UTC)","N/A","N/A"
"Slovakia (SK)","23.01.2015 23:00 - 24.01.2015 00:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 00:00 - 24.01.2015 01:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 01:00 - 24.01.2015 02:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 02:00 - 24.01.2015 03:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 03:00 - 24.01.2015 04:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 04:00 - 24.01.2015 05:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 05:00 - 24.01.2015 06:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 06:00 - 24.01.2015 07:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 07:00 - 24.01.2015 08:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 08:00 - 24.01.2015 09:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 09:00 - 24.01.2015 10:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 10:00 - 24.01.2015 11:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 11:00 - 24.01.2015 12:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 12:00 - 24.01.2015 13:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 13:00 - 24.01.2015 14:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 14:00 - 24.01.2015 15:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 15:00 - 24.01.2015 16:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 16:00 - 24.01.2015 17:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 17:00 - 24.01.2015 18:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 18:00 - 24.01.2015 19:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 19:00 - 24.01.2015 20:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 20:00 - 24.01.2015 21:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 21:00 - 24.01.2015 22:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 22:00 - 24.01.2015 23:00 (UTC)","N/A","N/A"
"Slovakia (SK)","24.01.2015 23:00 - 25.01.2015 00:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 00:00 - 25.01.2015 01:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 01:00 - 25.01.2015 02:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 02:00 - 25.01.2015 03:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 03:00 - 25.01.2015 04:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 04:00 - 25.01.2015 05:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 05:00 - 25.01.2015 06:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 06:00 - 25.01.2015 07:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 07:00 - 25.01.2015 08:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 08:00 - 25.01.2015 09:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 09:00 - 25.01.2015 10:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 10:00 - 25.01.2015 11:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 11:00 - 25.01.2015 12:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 12:00 - 25.01.2015 13:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 13:00 - 25.01.2015 14:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 14:00 - 25.01.2015 15:00 (UTC)","N/A","N/A"
"Slovakia (SK)","25.01.2015 15:00 - 25.01.2015 16:00 (UTC)","495","0"
"Slovakia (SK)","25.01.2015 16:00 - 25.01.2015 17:00 (UTC)","536","0"
"Slovakia (SK)","25.01.2015 17:00 - 25.01.2015 18:00 (UTC)","540","0"
"Slovakia (SK)","25.01.2015 18:00 - 25.01.2015 19:00 (UTC)","540","110"
