"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","25.11.2015 05:00 - 25.11.2015 06:00 (UTC)","53","1632"
"Switzerland (CH)","25.11.2015 06:00 - 25.11.2015 07:00 (UTC)","52","2805"
"Switzerland (CH)","25.11.2015 07:00 - 25.11.2015 08:00 (UTC)","53","3131"
"Switzerland (CH)","25.11.2015 08:00 - 25.11.2015 09:00 (UTC)","54","3074"
"Switzerland (CH)","25.11.2015 09:00 - 25.11.2015 10:00 (UTC)","56","3013"
"Switzerland (CH)","25.11.2015 10:00 - 25.11.2015 11:00 (UTC)","58","2905"
"Switzerland (CH)","25.11.2015 11:00 - 25.11.2015 12:00 (UTC)","58","2766"
"Switzerland (CH)","25.11.2015 12:00 - 25.11.2015 13:00 (UTC)","59","2760"
"Switzerland (CH)","25.11.2015 13:00 - 25.11.2015 14:00 (UTC)","59","2762"
"Switzerland (CH)","25.11.2015 14:00 - 25.11.2015 15:00 (UTC)","59","2649"
"Switzerland (CH)","25.11.2015 15:00 - 25.11.2015 16:00 (UTC)","59","2862"
"Switzerland (CH)","25.11.2015 16:00 - 25.11.2015 17:00 (UTC)","59","3170"
"Switzerland (CH)","25.11.2015 17:00 - 25.11.2015 18:00 (UTC)","59","3314"
"Switzerland (CH)","25.11.2015 18:00 - 25.11.2015 19:00 (UTC)","60","3198"
"Switzerland (CH)","25.11.2015 19:00 - 25.11.2015 20:00 (UTC)","60","2892"
"Switzerland (CH)","25.11.2015 20:00 - 25.11.2015 21:00 (UTC)","59","2088"
"Switzerland (CH)","25.11.2015 21:00 - 25.11.2015 22:00 (UTC)","58","1600"
"Switzerland (CH)","25.11.2015 22:00 - 25.11.2015 23:00 (UTC)","57","1049"
"Switzerland (CH)","25.11.2015 23:00 - 26.11.2015 00:00 (UTC)","56","611"
"Switzerland (CH)","26.11.2015 00:00 - 26.11.2015 01:00 (UTC)","55","553"
"Switzerland (CH)","26.11.2015 01:00 - 26.11.2015 02:00 (UTC)","55","552"
"Switzerland (CH)","26.11.2015 02:00 - 26.11.2015 03:00 (UTC)","55","535"
"Switzerland (CH)","26.11.2015 03:00 - 26.11.2015 04:00 (UTC)","55","535"
"Switzerland (CH)","26.11.2015 04:00 - 26.11.2015 05:00 (UTC)","55","595"
"Switzerland (CH)","26.11.2015 05:00 - 26.11.2015 06:00 (UTC)","55","1406"
"Switzerland (CH)","26.11.2015 06:00 - 26.11.2015 07:00 (UTC)","55","3004"
"Switzerland (CH)","26.11.2015 07:00 - 26.11.2015 08:00 (UTC)","55","3150"
"Switzerland (CH)","26.11.2015 08:00 - 26.11.2015 09:00 (UTC)","55","3142"
"Switzerland (CH)","26.11.2015 09:00 - 26.11.2015 10:00 (UTC)","55","3182"
"Switzerland (CH)","26.11.2015 10:00 - 26.11.2015 11:00 (UTC)","55","3115"
"Switzerland (CH)","26.11.2015 11:00 - 26.11.2015 12:00 (UTC)","55","2947"
"Switzerland (CH)","26.11.2015 12:00 - 26.11.2015 13:00 (UTC)","56","2722"
"Switzerland (CH)","26.11.2015 13:00 - 26.11.2015 14:00 (UTC)","57","2550"
"Switzerland (CH)","26.11.2015 14:00 - 26.11.2015 15:00 (UTC)","59","2769"
"Switzerland (CH)","26.11.2015 15:00 - 26.11.2015 16:00 (UTC)","59","2945"
"Switzerland (CH)","26.11.2015 16:00 - 26.11.2015 17:00 (UTC)","59","3206"
"Switzerland (CH)","26.11.2015 17:00 - 26.11.2015 18:00 (UTC)","60","2972"
"Switzerland (CH)","26.11.2015 18:00 - 26.11.2015 19:00 (UTC)","61","2743"
"Switzerland (CH)","26.11.2015 19:00 - 26.11.2015 20:00 (UTC)","66","2589"
"Switzerland (CH)","26.11.2015 20:00 - 26.11.2015 21:00 (UTC)","68","1957"
"Switzerland (CH)","26.11.2015 21:00 - 26.11.2015 22:00 (UTC)","59","1180"
"Switzerland (CH)","26.11.2015 22:00 - 26.11.2015 23:00 (UTC)","58","735"
"Switzerland (CH)","26.11.2015 23:00 - 27.11.2015 00:00 (UTC)","58","652"
"Switzerland (CH)","27.11.2015 00:00 - 27.11.2015 01:00 (UTC)","58","628"
"Switzerland (CH)","27.11.2015 01:00 - 27.11.2015 02:00 (UTC)","57","580"
"Switzerland (CH)","27.11.2015 02:00 - 27.11.2015 03:00 (UTC)","58","588"
"Switzerland (CH)","27.11.2015 03:00 - 27.11.2015 04:00 (UTC)","57","552"
"Switzerland (CH)","27.11.2015 04:00 - 27.11.2015 05:00 (UTC)","57","645"
"Switzerland (CH)","27.11.2015 05:00 - 27.11.2015 06:00 (UTC)","56","860"
"Switzerland (CH)","27.11.2015 06:00 - 27.11.2015 07:00 (UTC)","56","2505"
"Switzerland (CH)","27.11.2015 07:00 - 27.11.2015 08:00 (UTC)","54","2683"
"Switzerland (CH)","27.11.2015 08:00 - 27.11.2015 09:00 (UTC)","54","2582"
"Switzerland (CH)","27.11.2015 09:00 - 27.11.2015 10:00 (UTC)","54","2854"
"Switzerland (CH)","27.11.2015 10:00 - 27.11.2015 11:00 (UTC)","54","2848"
"Switzerland (CH)","27.11.2015 11:00 - 27.11.2015 12:00 (UTC)","54","2556"
"Switzerland (CH)","27.11.2015 12:00 - 27.11.2015 13:00 (UTC)","54","2222"
"Switzerland (CH)","27.11.2015 13:00 - 27.11.2015 14:00 (UTC)","54","2276"
"Switzerland (CH)","27.11.2015 14:00 - 27.11.2015 15:00 (UTC)","54","2178"
"Switzerland (CH)","27.11.2015 15:00 - 27.11.2015 16:00 (UTC)","53","2628"
"Switzerland (CH)","27.11.2015 16:00 - 27.11.2015 17:00 (UTC)","53","2849"
"Switzerland (CH)","27.11.2015 17:00 - 27.11.2015 18:00 (UTC)","53","2977"
"Switzerland (CH)","27.11.2015 18:00 - 27.11.2015 19:00 (UTC)","53","2915"
"Switzerland (CH)","27.11.2015 19:00 - 27.11.2015 20:00 (UTC)","54","2647"
"Switzerland (CH)","27.11.2015 20:00 - 27.11.2015 21:00 (UTC)","53","1836"
"Switzerland (CH)","27.11.2015 21:00 - 27.11.2015 22:00 (UTC)","52","1560"
"Switzerland (CH)","27.11.2015 22:00 - 27.11.2015 23:00 (UTC)","52","849"
"Switzerland (CH)","27.11.2015 23:00 - 28.11.2015 00:00 (UTC)","53","896"
"Switzerland (CH)","28.11.2015 00:00 - 28.11.2015 01:00 (UTC)","52","917"
"Switzerland (CH)","28.11.2015 01:00 - 28.11.2015 02:00 (UTC)","53","670"
"Switzerland (CH)","28.11.2015 02:00 - 28.11.2015 03:00 (UTC)","53","649"
"Switzerland (CH)","28.11.2015 03:00 - 28.11.2015 04:00 (UTC)","53","689"
"Switzerland (CH)","28.11.2015 04:00 - 28.11.2015 05:00 (UTC)","53","620"
"Switzerland (CH)","28.11.2015 05:00 - 28.11.2015 06:00 (UTC)","53","783"
"Switzerland (CH)","28.11.2015 06:00 - 28.11.2015 07:00 (UTC)","53","1149"
"Switzerland (CH)","28.11.2015 07:00 - 28.11.2015 08:00 (UTC)","53","1266"
"Switzerland (CH)","28.11.2015 08:00 - 28.11.2015 09:00 (UTC)","53","1337"
"Switzerland (CH)","28.11.2015 09:00 - 28.11.2015 10:00 (UTC)","53","1520"
"Switzerland (CH)","28.11.2015 10:00 - 28.11.2015 11:00 (UTC)","53","1300"
"Switzerland (CH)","28.11.2015 11:00 - 28.11.2015 12:00 (UTC)","53","963"
"Switzerland (CH)","28.11.2015 12:00 - 28.11.2015 13:00 (UTC)","53","572"
"Switzerland (CH)","28.11.2015 13:00 - 28.11.2015 14:00 (UTC)","53","754"
"Switzerland (CH)","28.11.2015 14:00 - 28.11.2015 15:00 (UTC)","53","823"
"Switzerland (CH)","28.11.2015 15:00 - 28.11.2015 16:00 (UTC)","52","1449"
"Switzerland (CH)","28.11.2015 16:00 - 28.11.2015 17:00 (UTC)","51","1710"
"Switzerland (CH)","28.11.2015 17:00 - 28.11.2015 18:00 (UTC)","51","1723"
"Switzerland (CH)","28.11.2015 18:00 - 28.11.2015 19:00 (UTC)","51","1576"
"Switzerland (CH)","28.11.2015 19:00 - 28.11.2015 20:00 (UTC)","51","1495"
"Switzerland (CH)","28.11.2015 20:00 - 28.11.2015 21:00 (UTC)","50","1191"
"Switzerland (CH)","28.11.2015 21:00 - 28.11.2015 22:00 (UTC)","50","590"
"Switzerland (CH)","28.11.2015 22:00 - 28.11.2015 23:00 (UTC)","50","495"
"Switzerland (CH)","28.11.2015 23:00 - 29.11.2015 00:00 (UTC)","50","683"
"Switzerland (CH)","29.11.2015 00:00 - 29.11.2015 01:00 (UTC)","50","569"
"Switzerland (CH)","29.11.2015 01:00 - 29.11.2015 02:00 (UTC)","50","538"
"Switzerland (CH)","29.11.2015 02:00 - 29.11.2015 03:00 (UTC)","50","527"
"Switzerland (CH)","29.11.2015 03:00 - 29.11.2015 04:00 (UTC)","50","598"
"Switzerland (CH)","29.11.2015 04:00 - 29.11.2015 05:00 (UTC)","50","617"
"Switzerland (CH)","29.11.2015 05:00 - 29.11.2015 06:00 (UTC)","50","588"
"Switzerland (CH)","29.11.2015 06:00 - 29.11.2015 07:00 (UTC)","50","543"
"Switzerland (CH)","29.11.2015 07:00 - 29.11.2015 08:00 (UTC)","50","541"
"Switzerland (CH)","29.11.2015 08:00 - 29.11.2015 09:00 (UTC)","50","667"
"Switzerland (CH)","29.11.2015 09:00 - 29.11.2015 10:00 (UTC)","50","665"
"Switzerland (CH)","29.11.2015 10:00 - 29.11.2015 11:00 (UTC)","50","655"
"Switzerland (CH)","29.11.2015 11:00 - 29.11.2015 12:00 (UTC)","51","605"
"Switzerland (CH)","29.11.2015 12:00 - 29.11.2015 13:00 (UTC)","51","547"
"Switzerland (CH)","29.11.2015 13:00 - 29.11.2015 14:00 (UTC)","51","575"
"Switzerland (CH)","29.11.2015 14:00 - 29.11.2015 15:00 (UTC)","51","596"
"Switzerland (CH)","29.11.2015 15:00 - 29.11.2015 16:00 (UTC)","52","1143"
"Switzerland (CH)","29.11.2015 16:00 - 29.11.2015 17:00 (UTC)","52","1743"
"Switzerland (CH)","29.11.2015 17:00 - 29.11.2015 18:00 (UTC)","52","1925"
"Switzerland (CH)","29.11.2015 18:00 - 29.11.2015 19:00 (UTC)","52","1685"
"Switzerland (CH)","29.11.2015 19:00 - 29.11.2015 20:00 (UTC)","52","1566"
"Switzerland (CH)","29.11.2015 20:00 - 29.11.2015 21:00 (UTC)","52","1526"
"Switzerland (CH)","29.11.2015 21:00 - 29.11.2015 22:00 (UTC)","52","1248"
"Switzerland (CH)","29.11.2015 22:00 - 29.11.2015 23:00 (UTC)","52","558"
"Switzerland (CH)","29.11.2015 23:00 - 30.11.2015 00:00 (UTC)","51","618"
"Switzerland (CH)","30.11.2015 00:00 - 30.11.2015 01:00 (UTC)","50","566"
"Switzerland (CH)","30.11.2015 01:00 - 30.11.2015 02:00 (UTC)","50","539"
"Switzerland (CH)","30.11.2015 02:00 - 30.11.2015 03:00 (UTC)","50","562"
"Switzerland (CH)","30.11.2015 03:00 - 30.11.2015 04:00 (UTC)","50","510"
"Switzerland (CH)","30.11.2015 04:00 - 30.11.2015 05:00 (UTC)","50","554"
"Switzerland (CH)","30.11.2015 05:00 - 30.11.2015 06:00 (UTC)","50","1289"
"Switzerland (CH)","30.11.2015 06:00 - 30.11.2015 07:00 (UTC)","50","1996"
"Switzerland (CH)","30.11.2015 07:00 - 30.11.2015 08:00 (UTC)","51","2424"
"Switzerland (CH)","30.11.2015 08:00 - 30.11.2015 09:00 (UTC)","51","2314"
"Switzerland (CH)","30.11.2015 09:00 - 30.11.2015 10:00 (UTC)","52","2353"
"Switzerland (CH)","30.11.2015 10:00 - 30.11.2015 11:00 (UTC)","51","2303"
"Switzerland (CH)","30.11.2015 11:00 - 30.11.2015 12:00 (UTC)","51","1482"
"Switzerland (CH)","30.11.2015 12:00 - 30.11.2015 13:00 (UTC)","53","1591"
"Switzerland (CH)","30.11.2015 13:00 - 30.11.2015 14:00 (UTC)","55","1959"
"Switzerland (CH)","30.11.2015 14:00 - 30.11.2015 15:00 (UTC)","56","1929"
"Switzerland (CH)","30.11.2015 15:00 - 30.11.2015 16:00 (UTC)","56","1933"
"Switzerland (CH)","30.11.2015 16:00 - 30.11.2015 17:00 (UTC)","56","2518"
"Switzerland (CH)","30.11.2015 17:00 - 30.11.2015 18:00 (UTC)","56","2589"
"Switzerland (CH)","30.11.2015 18:00 - 30.11.2015 19:00 (UTC)","57","2246"
"Switzerland (CH)","30.11.2015 19:00 - 30.11.2015 20:00 (UTC)","58","1805"
"Switzerland (CH)","30.11.2015 20:00 - 30.11.2015 21:00 (UTC)","58","1791"
"Switzerland (CH)","30.11.2015 21:00 - 30.11.2015 22:00 (UTC)","58","1479"
"Switzerland (CH)","30.11.2015 22:00 - 30.11.2015 23:00 (UTC)","58","929"
"Switzerland (CH)","30.11.2015 23:00 - 01.12.2015 00:00 (UTC)","58","587"
"Switzerland (CH)","01.12.2015 00:00 - 01.12.2015 01:00 (UTC)","58","835"
"Switzerland (CH)","01.12.2015 01:00 - 01.12.2015 02:00 (UTC)","57","475"
"Switzerland (CH)","01.12.2015 02:00 - 01.12.2015 03:00 (UTC)","55","492"
"Switzerland (CH)","01.12.2015 03:00 - 01.12.2015 04:00 (UTC)","55","456"
"Switzerland (CH)","01.12.2015 04:00 - 01.12.2015 05:00 (UTC)","55","570"
"Switzerland (CH)","01.12.2015 05:00 - 01.12.2015 06:00 (UTC)","56","1668"
"Switzerland (CH)","01.12.2015 06:00 - 01.12.2015 07:00 (UTC)","57","2462"
"Switzerland (CH)","01.12.2015 07:00 - 01.12.2015 08:00 (UTC)","57","2064"
"Switzerland (CH)","01.12.2015 08:00 - 01.12.2015 09:00 (UTC)","56","1804"
"Switzerland (CH)","01.12.2015 09:00 - 01.12.2015 10:00 (UTC)","56","1843"
"Switzerland (CH)","01.12.2015 10:00 - 01.12.2015 11:00 (UTC)","57","1929"
"Switzerland (CH)","01.12.2015 11:00 - 01.12.2015 12:00 (UTC)","57","1731"
"Switzerland (CH)","01.12.2015 12:00 - 01.12.2015 13:00 (UTC)","58","1916"
"Switzerland (CH)","01.12.2015 13:00 - 01.12.2015 14:00 (UTC)","58","1786"
"Switzerland (CH)","01.12.2015 14:00 - 01.12.2015 15:00 (UTC)","57","1774"
"Switzerland (CH)","01.12.2015 15:00 - 01.12.2015 16:00 (UTC)","57","2257"
"Switzerland (CH)","01.12.2015 16:00 - 01.12.2015 17:00 (UTC)","57","2815"
"Switzerland (CH)","01.12.2015 17:00 - 01.12.2015 18:00 (UTC)","57","2911"
"Switzerland (CH)","01.12.2015 18:00 - 01.12.2015 19:00 (UTC)","57","2918"
"Switzerland (CH)","01.12.2015 19:00 - 01.12.2015 20:00 (UTC)","56","1773"
"Switzerland (CH)","01.12.2015 20:00 - 01.12.2015 21:00 (UTC)","56","1779"
"Switzerland (CH)","01.12.2015 21:00 - 01.12.2015 22:00 (UTC)","56","1664"
"Switzerland (CH)","01.12.2015 22:00 - 01.12.2015 23:00 (UTC)","56","1034"
"Switzerland (CH)","01.12.2015 23:00 - 02.12.2015 00:00 (UTC)","56","919"
"Switzerland (CH)","02.12.2015 00:00 - 02.12.2015 01:00 (UTC)","56","822"
"Switzerland (CH)","02.12.2015 01:00 - 02.12.2015 02:00 (UTC)","56","610"
"Switzerland (CH)","02.12.2015 02:00 - 02.12.2015 03:00 (UTC)","56","587"
"Switzerland (CH)","02.12.2015 03:00 - 02.12.2015 04:00 (UTC)","57","452"
"Switzerland (CH)","02.12.2015 04:00 - 02.12.2015 05:00 (UTC)","57","671"
"Switzerland (CH)","02.12.2015 05:00 - 02.12.2015 06:00 (UTC)","56","1881"
"Switzerland (CH)","02.12.2015 06:00 - 02.12.2015 07:00 (UTC)","56","2828"
"Switzerland (CH)","02.12.2015 07:00 - 02.12.2015 08:00 (UTC)","56","3021"
"Switzerland (CH)","02.12.2015 08:00 - 02.12.2015 09:00 (UTC)","56","2869"
"Switzerland (CH)","02.12.2015 09:00 - 02.12.2015 10:00 (UTC)","56","2597"
"Switzerland (CH)","02.12.2015 10:00 - 02.12.2015 11:00 (UTC)","56","2479"
"Switzerland (CH)","02.12.2015 11:00 - 02.12.2015 12:00 (UTC)","56","1966"
"Switzerland (CH)","02.12.2015 12:00 - 02.12.2015 13:00 (UTC)","56","2001"
"Switzerland (CH)","02.12.2015 13:00 - 02.12.2015 14:00 (UTC)","55","2060"
"Switzerland (CH)","02.12.2015 14:00 - 02.12.2015 15:00 (UTC)","56","2299"
"Switzerland (CH)","02.12.2015 15:00 - 02.12.2015 16:00 (UTC)","58","2206"
"Switzerland (CH)","02.12.2015 16:00 - 02.12.2015 17:00 (UTC)","57","3205"
"Switzerland (CH)","02.12.2015 17:00 - 02.12.2015 18:00 (UTC)","54","3116"
"Switzerland (CH)","02.12.2015 18:00 - 02.12.2015 19:00 (UTC)","53","3055"
"Switzerland (CH)","02.12.2015 19:00 - 02.12.2015 20:00 (UTC)","52","2206"
"Switzerland (CH)","02.12.2015 20:00 - 02.12.2015 21:00 (UTC)","54","2073"
"Switzerland (CH)","02.12.2015 21:00 - 02.12.2015 22:00 (UTC)","57","1707"
"Switzerland (CH)","02.12.2015 22:00 - 02.12.2015 23:00 (UTC)","57","1381"
"Switzerland (CH)","02.12.2015 23:00 - 03.12.2015 00:00 (UTC)","56","690"
"Switzerland (CH)","03.12.2015 00:00 - 03.12.2015 01:00 (UTC)","55","607"
"Switzerland (CH)","03.12.2015 01:00 - 03.12.2015 02:00 (UTC)","54","587"
"Switzerland (CH)","03.12.2015 02:00 - 03.12.2015 03:00 (UTC)","54","547"
"Switzerland (CH)","03.12.2015 03:00 - 03.12.2015 04:00 (UTC)","53","557"
"Switzerland (CH)","03.12.2015 04:00 - 03.12.2015 05:00 (UTC)","53","675"
"Switzerland (CH)","03.12.2015 05:00 - 03.12.2015 06:00 (UTC)","53","2100"
"Switzerland (CH)","03.12.2015 06:00 - 03.12.2015 07:00 (UTC)","53","2760"
"Switzerland (CH)","03.12.2015 07:00 - 03.12.2015 08:00 (UTC)","53","2629"
"Switzerland (CH)","03.12.2015 08:00 - 03.12.2015 09:00 (UTC)","54","2261"
"Switzerland (CH)","03.12.2015 09:00 - 03.12.2015 10:00 (UTC)","54","2464"
"Switzerland (CH)","03.12.2015 10:00 - 03.12.2015 11:00 (UTC)","54","2372"
"Switzerland (CH)","03.12.2015 11:00 - 03.12.2015 12:00 (UTC)","53","1936"
"Switzerland (CH)","03.12.2015 12:00 - 03.12.2015 13:00 (UTC)","53","2246"
"Switzerland (CH)","03.12.2015 13:00 - 03.12.2015 14:00 (UTC)","53","2328"
"Switzerland (CH)","03.12.2015 14:00 - 03.12.2015 15:00 (UTC)","53","2260"
"Switzerland (CH)","03.12.2015 15:00 - 03.12.2015 16:00 (UTC)","53","2306"
"Switzerland (CH)","03.12.2015 16:00 - 03.12.2015 17:00 (UTC)","53","2329"
"Switzerland (CH)","03.12.2015 17:00 - 03.12.2015 18:00 (UTC)","53","2354"
"Switzerland (CH)","03.12.2015 18:00 - 03.12.2015 19:00 (UTC)","53","2329"
"Switzerland (CH)","03.12.2015 19:00 - 03.12.2015 20:00 (UTC)","53","2116"
"Switzerland (CH)","03.12.2015 20:00 - 03.12.2015 21:00 (UTC)","53","1980"
"Switzerland (CH)","03.12.2015 21:00 - 03.12.2015 22:00 (UTC)","53","1875"
"Switzerland (CH)","03.12.2015 22:00 - 03.12.2015 23:00 (UTC)","53","1499"
"Switzerland (CH)","03.12.2015 23:00 - 04.12.2015 00:00 (UTC)","53","1321"
"Switzerland (CH)","04.12.2015 00:00 - 04.12.2015 01:00 (UTC)","53","975"
"Switzerland (CH)","04.12.2015 01:00 - 04.12.2015 02:00 (UTC)","53","628"
"Switzerland (CH)","04.12.2015 02:00 - 04.12.2015 03:00 (UTC)","53","594"
"Switzerland (CH)","04.12.2015 03:00 - 04.12.2015 04:00 (UTC)","52","593"
"Switzerland (CH)","04.12.2015 04:00 - 04.12.2015 05:00 (UTC)","52","944"
"Switzerland (CH)","04.12.2015 05:00 - 04.12.2015 06:00 (UTC)","50","1962"
"Switzerland (CH)","04.12.2015 06:00 - 04.12.2015 07:00 (UTC)","51","2644"
"Switzerland (CH)","04.12.2015 07:00 - 04.12.2015 08:00 (UTC)","51","2653"
"Switzerland (CH)","04.12.2015 08:00 - 04.12.2015 09:00 (UTC)","53","2651"
"Switzerland (CH)","04.12.2015 09:00 - 04.12.2015 10:00 (UTC)","70","2682"
"Switzerland (CH)","04.12.2015 10:00 - 04.12.2015 11:00 (UTC)","73","2621"
"Switzerland (CH)","04.12.2015 11:00 - 04.12.2015 12:00 (UTC)","71","2445"
"Switzerland (CH)","04.12.2015 12:00 - 04.12.2015 13:00 (UTC)","72","2458"
"Switzerland (CH)","04.12.2015 13:00 - 04.12.2015 14:00 (UTC)","72","2626"
"Switzerland (CH)","04.12.2015 14:00 - 04.12.2015 15:00 (UTC)","72","2637"
"Switzerland (CH)","04.12.2015 15:00 - 04.12.2015 16:00 (UTC)","72","2609"
"Switzerland (CH)","04.12.2015 16:00 - 04.12.2015 17:00 (UTC)","72","2676"
"Switzerland (CH)","04.12.2015 17:00 - 04.12.2015 18:00 (UTC)","73","2434"
"Switzerland (CH)","04.12.2015 18:00 - 04.12.2015 19:00 (UTC)","73","2280"
"Switzerland (CH)","04.12.2015 19:00 - 04.12.2015 20:00 (UTC)","73","2007"
"Switzerland (CH)","04.12.2015 20:00 - 04.12.2015 21:00 (UTC)","74","1769"
"Switzerland (CH)","04.12.2015 21:00 - 04.12.2015 22:00 (UTC)","74","1430"
"Switzerland (CH)","04.12.2015 22:00 - 04.12.2015 23:00 (UTC)","74","999"
"Switzerland (CH)","04.12.2015 23:00 - 05.12.2015 00:00 (UTC)","74","899"
"Switzerland (CH)","05.12.2015 00:00 - 05.12.2015 01:00 (UTC)","74","676"
"Switzerland (CH)","05.12.2015 01:00 - 05.12.2015 02:00 (UTC)","74","534"
"Switzerland (CH)","05.12.2015 02:00 - 05.12.2015 03:00 (UTC)","71","507"
"Switzerland (CH)","05.12.2015 03:00 - 05.12.2015 04:00 (UTC)","69","434"
"Switzerland (CH)","05.12.2015 04:00 - 05.12.2015 05:00 (UTC)","68","395"
"Switzerland (CH)","05.12.2015 05:00 - 05.12.2015 06:00 (UTC)","68","627"
"Switzerland (CH)","05.12.2015 06:00 - 05.12.2015 07:00 (UTC)","69","1641"
"Switzerland (CH)","05.12.2015 07:00 - 05.12.2015 08:00 (UTC)","69","2088"
"Switzerland (CH)","05.12.2015 08:00 - 05.12.2015 09:00 (UTC)","69","2220"
"Switzerland (CH)","05.12.2015 09:00 - 05.12.2015 10:00 (UTC)","69","2196"
"Switzerland (CH)","05.12.2015 10:00 - 05.12.2015 11:00 (UTC)","71","2069"
"Switzerland (CH)","05.12.2015 11:00 - 05.12.2015 12:00 (UTC)","72","1834"
"Switzerland (CH)","05.12.2015 12:00 - 05.12.2015 13:00 (UTC)","73","1354"
"Switzerland (CH)","05.12.2015 13:00 - 05.12.2015 14:00 (UTC)","72","1730"
"Switzerland (CH)","05.12.2015 14:00 - 05.12.2015 15:00 (UTC)","72","2155"
"Switzerland (CH)","05.12.2015 15:00 - 05.12.2015 16:00 (UTC)","72","2176"
"Switzerland (CH)","05.12.2015 16:00 - 05.12.2015 17:00 (UTC)","72","2114"
"Switzerland (CH)","05.12.2015 17:00 - 05.12.2015 18:00 (UTC)","72","1954"
"Switzerland (CH)","05.12.2015 18:00 - 05.12.2015 19:00 (UTC)","72","2048"
"Switzerland (CH)","05.12.2015 19:00 - 05.12.2015 20:00 (UTC)","72","1799"
"Switzerland (CH)","05.12.2015 20:00 - 05.12.2015 21:00 (UTC)","72","1869"
"Switzerland (CH)","05.12.2015 21:00 - 05.12.2015 22:00 (UTC)","70","994"
"Switzerland (CH)","05.12.2015 22:00 - 05.12.2015 23:00 (UTC)","70","527"
"Switzerland (CH)","05.12.2015 23:00 - 06.12.2015 00:00 (UTC)","70","467"
"Switzerland (CH)","06.12.2015 00:00 - 06.12.2015 01:00 (UTC)","70","403"
"Switzerland (CH)","06.12.2015 01:00 - 06.12.2015 02:00 (UTC)","70","377"
"Switzerland (CH)","06.12.2015 02:00 - 06.12.2015 03:00 (UTC)","70","399"
"Switzerland (CH)","06.12.2015 03:00 - 06.12.2015 04:00 (UTC)","72","427"
"Switzerland (CH)","06.12.2015 04:00 - 06.12.2015 05:00 (UTC)","72","413"
"Switzerland (CH)","06.12.2015 05:00 - 06.12.2015 06:00 (UTC)","72","413"
"Switzerland (CH)","06.12.2015 06:00 - 06.12.2015 07:00 (UTC)","72","395"
"Switzerland (CH)","06.12.2015 07:00 - 06.12.2015 08:00 (UTC)","71","468"
"Switzerland (CH)","06.12.2015 08:00 - 06.12.2015 09:00 (UTC)","69","565"
"Switzerland (CH)","06.12.2015 09:00 - 06.12.2015 10:00 (UTC)","68","527"
"Switzerland (CH)","06.12.2015 10:00 - 06.12.2015 11:00 (UTC)","68","504"
"Switzerland (CH)","06.12.2015 11:00 - 06.12.2015 12:00 (UTC)","68","474"
"Switzerland (CH)","06.12.2015 12:00 - 06.12.2015 13:00 (UTC)","68","415"
"Switzerland (CH)","06.12.2015 13:00 - 06.12.2015 14:00 (UTC)","68","474"
"Switzerland (CH)","06.12.2015 14:00 - 06.12.2015 15:00 (UTC)","68","613"
"Switzerland (CH)","06.12.2015 15:00 - 06.12.2015 16:00 (UTC)","69","1203"
"Switzerland (CH)","06.12.2015 16:00 - 06.12.2015 17:00 (UTC)","69","1971"
"Switzerland (CH)","06.12.2015 17:00 - 06.12.2015 18:00 (UTC)","70","1851"
"Switzerland (CH)","06.12.2015 18:00 - 06.12.2015 19:00 (UTC)","71","1952"
"Switzerland (CH)","06.12.2015 19:00 - 06.12.2015 20:00 (UTC)","70","1659"
"Switzerland (CH)","06.12.2015 20:00 - 06.12.2015 21:00 (UTC)","68","1529"
"Switzerland (CH)","06.12.2015 21:00 - 06.12.2015 22:00 (UTC)","67","802"
"Switzerland (CH)","06.12.2015 22:00 - 06.12.2015 23:00 (UTC)","68","545"
"Switzerland (CH)","06.12.2015 23:00 - 07.12.2015 00:00 (UTC)","68","425"
"Switzerland (CH)","07.12.2015 00:00 - 07.12.2015 01:00 (UTC)","68","443"
"Switzerland (CH)","07.12.2015 01:00 - 07.12.2015 02:00 (UTC)","68","402"
"Switzerland (CH)","07.12.2015 02:00 - 07.12.2015 03:00 (UTC)","70","410"
"Switzerland (CH)","07.12.2015 03:00 - 07.12.2015 04:00 (UTC)","71","396"
"Switzerland (CH)","07.12.2015 04:00 - 07.12.2015 05:00 (UTC)","71","449"
"Switzerland (CH)","07.12.2015 05:00 - 07.12.2015 06:00 (UTC)","68","608"
"Switzerland (CH)","07.12.2015 06:00 - 07.12.2015 07:00 (UTC)","66","1111"
"Switzerland (CH)","07.12.2015 07:00 - 07.12.2015 08:00 (UTC)","65","2025"
"Switzerland (CH)","07.12.2015 08:00 - 07.12.2015 09:00 (UTC)","65","2252"
"Switzerland (CH)","07.12.2015 09:00 - 07.12.2015 10:00 (UTC)","66","2179"
"Switzerland (CH)","07.12.2015 10:00 - 07.12.2015 11:00 (UTC)","65","1157"
"Switzerland (CH)","07.12.2015 11:00 - 07.12.2015 12:00 (UTC)","65","893"
"Switzerland (CH)","07.12.2015 12:00 - 07.12.2015 13:00 (UTC)","65","890"
"Switzerland (CH)","07.12.2015 13:00 - 07.12.2015 14:00 (UTC)","65","1036"
"Switzerland (CH)","07.12.2015 14:00 - 07.12.2015 15:00 (UTC)","65","2137"
