"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Poland (PL)","14.02.2015 08:00 - 14.02.2015 09:00 (UTC)","236","0"
"Poland (PL)","14.02.2015 09:00 - 14.02.2015 10:00 (UTC)","235","0"
"Poland (PL)","14.02.2015 10:00 - 14.02.2015 11:00 (UTC)","235","0"
"Poland (PL)","14.02.2015 11:00 - 14.02.2015 12:00 (UTC)","227","0"
"Poland (PL)","14.02.2015 12:00 - 14.02.2015 13:00 (UTC)","222","0"
"Poland (PL)","14.02.2015 13:00 - 14.02.2015 14:00 (UTC)","209","0"
"Poland (PL)","14.02.2015 14:00 - 14.02.2015 15:00 (UTC)","215","0"
"Poland (PL)","14.02.2015 15:00 - 14.02.2015 16:00 (UTC)","233","43"
"Poland (PL)","14.02.2015 16:00 - 14.02.2015 17:00 (UTC)","232","43"
"Poland (PL)","14.02.2015 17:00 - 14.02.2015 18:00 (UTC)","243","43"
"Poland (PL)","14.02.2015 18:00 - 14.02.2015 19:00 (UTC)","236","43"
"Poland (PL)","14.02.2015 19:00 - 14.02.2015 20:00 (UTC)","225","43"
"Poland (PL)","14.02.2015 20:00 - 14.02.2015 21:00 (UTC)","210","0"
"Poland (PL)","14.02.2015 21:00 - 14.02.2015 22:00 (UTC)","200","0"
"Poland (PL)","14.02.2015 22:00 - 14.02.2015 23:00 (UTC)","199","0"
"Poland (PL)","14.02.2015 23:00 - 15.02.2015 00:00 (UTC)","199","0"
"Poland (PL)","15.02.2015 00:00 - 15.02.2015 01:00 (UTC)","199","0"
"Poland (PL)","15.02.2015 01:00 - 15.02.2015 02:00 (UTC)","199","0"
"Poland (PL)","15.02.2015 02:00 - 15.02.2015 03:00 (UTC)","199","0"
"Poland (PL)","15.02.2015 03:00 - 15.02.2015 04:00 (UTC)","199","0"
"Poland (PL)","15.02.2015 04:00 - 15.02.2015 05:00 (UTC)","199","0"
"Poland (PL)","15.02.2015 05:00 - 15.02.2015 06:00 (UTC)","198","0"
"Poland (PL)","15.02.2015 06:00 - 15.02.2015 07:00 (UTC)","206","0"
"Poland (PL)","15.02.2015 07:00 - 15.02.2015 08:00 (UTC)","234","0"
"Poland (PL)","15.02.2015 08:00 - 15.02.2015 09:00 (UTC)","242","0"
"Poland (PL)","15.02.2015 09:00 - 15.02.2015 10:00 (UTC)","237","0"
"Poland (PL)","15.02.2015 10:00 - 15.02.2015 11:00 (UTC)","235","0"
"Poland (PL)","15.02.2015 11:00 - 15.02.2015 12:00 (UTC)","231","22"
"Poland (PL)","15.02.2015 12:00 - 15.02.2015 13:00 (UTC)","238","22"
"Poland (PL)","15.02.2015 13:00 - 15.02.2015 14:00 (UTC)","243","0"
"Poland (PL)","15.02.2015 14:00 - 15.02.2015 15:00 (UTC)","243","0"
"Poland (PL)","15.02.2015 15:00 - 15.02.2015 16:00 (UTC)","240","0"
"Poland (PL)","15.02.2015 16:00 - 15.02.2015 17:00 (UTC)","240","43"
"Poland (PL)","15.02.2015 17:00 - 15.02.2015 18:00 (UTC)","257","43"
"Poland (PL)","15.02.2015 18:00 - 15.02.2015 19:00 (UTC)","250","43"
"Poland (PL)","15.02.2015 19:00 - 15.02.2015 20:00 (UTC)","236","0"
"Poland (PL)","15.02.2015 20:00 - 15.02.2015 21:00 (UTC)","231","0"
"Poland (PL)","15.02.2015 21:00 - 15.02.2015 22:00 (UTC)","210","0"
"Poland (PL)","15.02.2015 22:00 - 15.02.2015 23:00 (UTC)","204","0"
"Poland (PL)","15.02.2015 23:00 - 16.02.2015 00:00 (UTC)","206","0"
"Poland (PL)","16.02.2015 00:00 - 16.02.2015 01:00 (UTC)","206","0"
"Poland (PL)","16.02.2015 01:00 - 16.02.2015 02:00 (UTC)","206","0"
"Poland (PL)","16.02.2015 02:00 - 16.02.2015 03:00 (UTC)","207","0"
"Poland (PL)","16.02.2015 03:00 - 16.02.2015 04:00 (UTC)","206","0"
"Poland (PL)","16.02.2015 04:00 - 16.02.2015 05:00 (UTC)","207","0"
"Poland (PL)","16.02.2015 05:00 - 16.02.2015 06:00 (UTC)","207","0"
"Poland (PL)","16.02.2015 06:00 - 16.02.2015 07:00 (UTC)","206","0"
"Poland (PL)","16.02.2015 07:00 - 16.02.2015 08:00 (UTC)","207","0"
"Poland (PL)","16.02.2015 08:00 - 16.02.2015 09:00 (UTC)","208","0"
"Poland (PL)","16.02.2015 09:00 - 16.02.2015 10:00 (UTC)","208","0"
"Poland (PL)","16.02.2015 10:00 - 16.02.2015 11:00 (UTC)","208","0"
"Poland (PL)","16.02.2015 11:00 - 16.02.2015 12:00 (UTC)","208","0"
"Poland (PL)","16.02.2015 12:00 - 16.02.2015 13:00 (UTC)","209","0"
"Poland (PL)","16.02.2015 13:00 - 16.02.2015 14:00 (UTC)","214","0"
"Poland (PL)","16.02.2015 14:00 - 16.02.2015 15:00 (UTC)","221","43"
"Poland (PL)","16.02.2015 15:00 - 16.02.2015 16:00 (UTC)","232","43"
"Poland (PL)","16.02.2015 16:00 - 16.02.2015 17:00 (UTC)","233","43"
"Poland (PL)","16.02.2015 17:00 - 16.02.2015 18:00 (UTC)","248","43"
"Poland (PL)","16.02.2015 18:00 - 16.02.2015 19:00 (UTC)","248","43"
"Poland (PL)","16.02.2015 19:00 - 16.02.2015 20:00 (UTC)","240","43"
"Poland (PL)","16.02.2015 20:00 - 16.02.2015 21:00 (UTC)","221","0"
"Poland (PL)","16.02.2015 21:00 - 16.02.2015 22:00 (UTC)","216","0"
"Poland (PL)","16.02.2015 22:00 - 16.02.2015 23:00 (UTC)","208","0"
"Poland (PL)","16.02.2015 23:00 - 17.02.2015 00:00 (UTC)","222","0"
"Poland (PL)","17.02.2015 00:00 - 17.02.2015 01:00 (UTC)","222","0"
"Poland (PL)","17.02.2015 01:00 - 17.02.2015 02:00 (UTC)","222","0"
"Poland (PL)","17.02.2015 02:00 - 17.02.2015 03:00 (UTC)","222","0"
"Poland (PL)","17.02.2015 03:00 - 17.02.2015 04:00 (UTC)","222","0"
"Poland (PL)","17.02.2015 04:00 - 17.02.2015 05:00 (UTC)","222","0"
"Poland (PL)","17.02.2015 05:00 - 17.02.2015 06:00 (UTC)","223","0"
"Poland (PL)","17.02.2015 06:00 - 17.02.2015 07:00 (UTC)","223","0"
"Poland (PL)","17.02.2015 07:00 - 17.02.2015 08:00 (UTC)","234","0"
"Poland (PL)","17.02.2015 08:00 - 17.02.2015 09:00 (UTC)","245","0"
"Poland (PL)","17.02.2015 09:00 - 17.02.2015 10:00 (UTC)","247","0"
"Poland (PL)","17.02.2015 10:00 - 17.02.2015 11:00 (UTC)","247","43"
"Poland (PL)","17.02.2015 11:00 - 17.02.2015 12:00 (UTC)","247","43"
"Poland (PL)","17.02.2015 12:00 - 17.02.2015 13:00 (UTC)","250","43"
"Poland (PL)","17.02.2015 13:00 - 17.02.2015 14:00 (UTC)","230","0"
"Poland (PL)","17.02.2015 14:00 - 17.02.2015 15:00 (UTC)","234","0"
"Poland (PL)","17.02.2015 15:00 - 17.02.2015 16:00 (UTC)","234","0"
"Poland (PL)","17.02.2015 16:00 - 17.02.2015 17:00 (UTC)","235","43"
"Poland (PL)","17.02.2015 17:00 - 17.02.2015 18:00 (UTC)","251","43"
"Poland (PL)","17.02.2015 18:00 - 17.02.2015 19:00 (UTC)","255","43"
"Poland (PL)","17.02.2015 19:00 - 17.02.2015 20:00 (UTC)","232","43"
"Poland (PL)","17.02.2015 20:00 - 17.02.2015 21:00 (UTC)","229","0"
"Poland (PL)","17.02.2015 21:00 - 17.02.2015 22:00 (UTC)","210","0"
"Poland (PL)","17.02.2015 22:00 - 17.02.2015 23:00 (UTC)","207","0"
"Poland (PL)","17.02.2015 23:00 - 18.02.2015 00:00 (UTC)","213","0"
"Poland (PL)","18.02.2015 00:00 - 18.02.2015 01:00 (UTC)","215","0"
"Poland (PL)","18.02.2015 01:00 - 18.02.2015 02:00 (UTC)","216","0"
"Poland (PL)","18.02.2015 02:00 - 18.02.2015 03:00 (UTC)","216","0"
"Poland (PL)","18.02.2015 03:00 - 18.02.2015 04:00 (UTC)","216","0"
"Poland (PL)","18.02.2015 04:00 - 18.02.2015 05:00 (UTC)","216","0"
"Poland (PL)","18.02.2015 05:00 - 18.02.2015 06:00 (UTC)","205","0"
"Poland (PL)","18.02.2015 06:00 - 18.02.2015 07:00 (UTC)","223","0"
"Poland (PL)","18.02.2015 07:00 - 18.02.2015 08:00 (UTC)","219","0"
"Poland (PL)","18.02.2015 08:00 - 18.02.2015 09:00 (UTC)","220","0"
"Poland (PL)","18.02.2015 09:00 - 18.02.2015 10:00 (UTC)","216","43"
"Poland (PL)","18.02.2015 10:00 - 18.02.2015 11:00 (UTC)","213","43"
"Poland (PL)","18.02.2015 11:00 - 18.02.2015 12:00 (UTC)","202","43"
"Poland (PL)","18.02.2015 12:00 - 18.02.2015 13:00 (UTC)","202","43"
"Poland (PL)","18.02.2015 13:00 - 18.02.2015 14:00 (UTC)","208","0"
"Poland (PL)","18.02.2015 14:00 - 18.02.2015 15:00 (UTC)","208","0"
"Poland (PL)","18.02.2015 15:00 - 18.02.2015 16:00 (UTC)","217","0"
"Poland (PL)","18.02.2015 16:00 - 18.02.2015 17:00 (UTC)","217","43"
"Poland (PL)","18.02.2015 17:00 - 18.02.2015 18:00 (UTC)","236","43"
"Poland (PL)","18.02.2015 18:00 - 18.02.2015 19:00 (UTC)","233","43"
"Poland (PL)","18.02.2015 19:00 - 18.02.2015 20:00 (UTC)","227","0"
"Poland (PL)","18.02.2015 20:00 - 18.02.2015 21:00 (UTC)","227","0"
"Poland (PL)","18.02.2015 21:00 - 18.02.2015 22:00 (UTC)","222","0"
"Poland (PL)","18.02.2015 22:00 - 18.02.2015 23:00 (UTC)","215","0"
"Poland (PL)","18.02.2015 23:00 - 19.02.2015 00:00 (UTC)","187","0"
"Poland (PL)","19.02.2015 00:00 - 19.02.2015 01:00 (UTC)","187","0"
"Poland (PL)","19.02.2015 01:00 - 19.02.2015 02:00 (UTC)","187","0"
"Poland (PL)","19.02.2015 02:00 - 19.02.2015 03:00 (UTC)","187","0"
"Poland (PL)","19.02.2015 03:00 - 19.02.2015 04:00 (UTC)","188","0"
"Poland (PL)","19.02.2015 04:00 - 19.02.2015 05:00 (UTC)","187","0"
"Poland (PL)","19.02.2015 05:00 - 19.02.2015 06:00 (UTC)","188","0"
"Poland (PL)","19.02.2015 06:00 - 19.02.2015 07:00 (UTC)","188","0"
"Poland (PL)","19.02.2015 07:00 - 19.02.2015 08:00 (UTC)","206","0"
"Poland (PL)","19.02.2015 08:00 - 19.02.2015 09:00 (UTC)","211","0"
"Poland (PL)","19.02.2015 09:00 - 19.02.2015 10:00 (UTC)","208","0"
"Poland (PL)","19.02.2015 10:00 - 19.02.2015 11:00 (UTC)","207","0"
"Poland (PL)","19.02.2015 11:00 - 19.02.2015 12:00 (UTC)","206","0"
"Poland (PL)","19.02.2015 12:00 - 19.02.2015 13:00 (UTC)","205","0"
"Poland (PL)","19.02.2015 13:00 - 19.02.2015 14:00 (UTC)","201","0"
"Poland (PL)","19.02.2015 14:00 - 19.02.2015 15:00 (UTC)","194","0"
"Poland (PL)","19.02.2015 15:00 - 19.02.2015 16:00 (UTC)","206","43"
"Poland (PL)","19.02.2015 16:00 - 19.02.2015 17:00 (UTC)","207","43"
"Poland (PL)","19.02.2015 17:00 - 19.02.2015 18:00 (UTC)","215","43"
"Poland (PL)","19.02.2015 18:00 - 19.02.2015 19:00 (UTC)","214","43"
"Poland (PL)","19.02.2015 19:00 - 19.02.2015 20:00 (UTC)","217","43"
"Poland (PL)","19.02.2015 20:00 - 19.02.2015 21:00 (UTC)","198","0"
"Poland (PL)","19.02.2015 21:00 - 19.02.2015 22:00 (UTC)","196","0"
"Poland (PL)","19.02.2015 22:00 - 19.02.2015 23:00 (UTC)","194","0"
"Poland (PL)","19.02.2015 23:00 - 20.02.2015 00:00 (UTC)","199","0"
"Poland (PL)","20.02.2015 00:00 - 20.02.2015 01:00 (UTC)","199","0"
"Poland (PL)","20.02.2015 01:00 - 20.02.2015 02:00 (UTC)","199","0"
"Poland (PL)","20.02.2015 02:00 - 20.02.2015 03:00 (UTC)","197","0"
"Poland (PL)","20.02.2015 03:00 - 20.02.2015 04:00 (UTC)","197","0"
"Poland (PL)","20.02.2015 04:00 - 20.02.2015 05:00 (UTC)","197","0"
"Poland (PL)","20.02.2015 05:00 - 20.02.2015 06:00 (UTC)","198","0"
"Poland (PL)","20.02.2015 06:00 - 20.02.2015 07:00 (UTC)","198","0"
"Poland (PL)","20.02.2015 07:00 - 20.02.2015 08:00 (UTC)","209","0"
"Poland (PL)","20.02.2015 08:00 - 20.02.2015 09:00 (UTC)","220","42"
"Poland (PL)","20.02.2015 09:00 - 20.02.2015 10:00 (UTC)","219","43"
"Poland (PL)","20.02.2015 10:00 - 20.02.2015 11:00 (UTC)","210","0"
"Poland (PL)","20.02.2015 11:00 - 20.02.2015 12:00 (UTC)","199","0"
"Poland (PL)","20.02.2015 12:00 - 20.02.2015 13:00 (UTC)","200","0"
"Poland (PL)","20.02.2015 13:00 - 20.02.2015 14:00 (UTC)","206","0"
"Poland (PL)","20.02.2015 14:00 - 20.02.2015 15:00 (UTC)","209","0"
"Poland (PL)","20.02.2015 15:00 - 20.02.2015 16:00 (UTC)","224","0"
"Poland (PL)","20.02.2015 16:00 - 20.02.2015 17:00 (UTC)","232","43"
"Poland (PL)","20.02.2015 17:00 - 20.02.2015 18:00 (UTC)","243","43"
"Poland (PL)","20.02.2015 18:00 - 20.02.2015 19:00 (UTC)","239","43"
"Poland (PL)","20.02.2015 19:00 - 20.02.2015 20:00 (UTC)","233","0"
"Poland (PL)","20.02.2015 20:00 - 20.02.2015 21:00 (UTC)","233","0"
"Poland (PL)","20.02.2015 21:00 - 20.02.2015 22:00 (UTC)","226","0"
"Poland (PL)","20.02.2015 22:00 - 20.02.2015 23:00 (UTC)","226","0"
"Poland (PL)","20.02.2015 23:00 - 21.02.2015 00:00 (UTC)","222","0"
"Poland (PL)","21.02.2015 00:00 - 21.02.2015 01:00 (UTC)","207","0"
"Poland (PL)","21.02.2015 01:00 - 21.02.2015 02:00 (UTC)","207","0"
"Poland (PL)","21.02.2015 02:00 - 21.02.2015 03:00 (UTC)","207","0"
"Poland (PL)","21.02.2015 03:00 - 21.02.2015 04:00 (UTC)","207","0"
"Poland (PL)","21.02.2015 04:00 - 21.02.2015 05:00 (UTC)","207","0"
"Poland (PL)","21.02.2015 05:00 - 21.02.2015 06:00 (UTC)","207","0"
"Poland (PL)","21.02.2015 06:00 - 21.02.2015 07:00 (UTC)","208","0"
"Poland (PL)","21.02.2015 07:00 - 21.02.2015 08:00 (UTC)","221","0"
"Poland (PL)","21.02.2015 08:00 - 21.02.2015 09:00 (UTC)","226","43"
"Poland (PL)","21.02.2015 09:00 - 21.02.2015 10:00 (UTC)","227","43"
"Poland (PL)","21.02.2015 10:00 - 21.02.2015 11:00 (UTC)","220","43"
"Poland (PL)","21.02.2015 11:00 - 21.02.2015 12:00 (UTC)","207","43"
"Poland (PL)","21.02.2015 12:00 - 21.02.2015 13:00 (UTC)","204","43"
"Poland (PL)","21.02.2015 13:00 - 21.02.2015 14:00 (UTC)","210","43"
"Poland (PL)","21.02.2015 14:00 - 21.02.2015 15:00 (UTC)","210","43"
"Poland (PL)","21.02.2015 15:00 - 21.02.2015 16:00 (UTC)","220","0"
"Poland (PL)","21.02.2015 16:00 - 21.02.2015 17:00 (UTC)","224","0"
"Poland (PL)","21.02.2015 17:00 - 21.02.2015 18:00 (UTC)","240","0"
"Poland (PL)","21.02.2015 18:00 - 21.02.2015 19:00 (UTC)","233","0"
"Poland (PL)","21.02.2015 19:00 - 21.02.2015 20:00 (UTC)","224","0"
"Poland (PL)","21.02.2015 20:00 - 21.02.2015 21:00 (UTC)","212","0"
"Poland (PL)","21.02.2015 21:00 - 21.02.2015 22:00 (UTC)","199","0"
"Poland (PL)","21.02.2015 22:00 - 21.02.2015 23:00 (UTC)","200","0"
"Poland (PL)","21.02.2015 23:00 - 22.02.2015 00:00 (UTC)","200","0"
"Poland (PL)","22.02.2015 00:00 - 22.02.2015 01:00 (UTC)","200","0"
"Poland (PL)","22.02.2015 01:00 - 22.02.2015 02:00 (UTC)","200","0"
"Poland (PL)","22.02.2015 02:00 - 22.02.2015 03:00 (UTC)","200","0"
"Poland (PL)","22.02.2015 03:00 - 22.02.2015 04:00 (UTC)","200","0"
"Poland (PL)","22.02.2015 04:00 - 22.02.2015 05:00 (UTC)","200","0"
"Poland (PL)","22.02.2015 05:00 - 22.02.2015 06:00 (UTC)","196","0"
"Poland (PL)","22.02.2015 06:00 - 22.02.2015 07:00 (UTC)","196","0"
"Poland (PL)","22.02.2015 07:00 - 22.02.2015 08:00 (UTC)","211","0"
"Poland (PL)","22.02.2015 08:00 - 22.02.2015 09:00 (UTC)","215","0"
"Poland (PL)","22.02.2015 09:00 - 22.02.2015 10:00 (UTC)","215","0"
"Poland (PL)","22.02.2015 10:00 - 22.02.2015 11:00 (UTC)","216","0"
"Poland (PL)","22.02.2015 11:00 - 22.02.2015 12:00 (UTC)","206","43"
"Poland (PL)","22.02.2015 12:00 - 22.02.2015 13:00 (UTC)","202","0"
"Poland (PL)","22.02.2015 13:00 - 22.02.2015 14:00 (UTC)","204","0"
"Poland (PL)","22.02.2015 14:00 - 22.02.2015 15:00 (UTC)","203","0"
"Poland (PL)","22.02.2015 15:00 - 22.02.2015 16:00 (UTC)","220","0"
"Poland (PL)","22.02.2015 16:00 - 22.02.2015 17:00 (UTC)","229","43"
"Poland (PL)","22.02.2015 17:00 - 22.02.2015 18:00 (UTC)","240","43"
"Poland (PL)","22.02.2015 18:00 - 22.02.2015 19:00 (UTC)","242","43"
"Poland (PL)","22.02.2015 19:00 - 22.02.2015 20:00 (UTC)","229","43"
"Poland (PL)","22.02.2015 20:00 - 22.02.2015 21:00 (UTC)","219","0"
"Poland (PL)","22.02.2015 21:00 - 22.02.2015 22:00 (UTC)","197","0"
"Poland (PL)","22.02.2015 22:00 - 22.02.2015 23:00 (UTC)","197","0"
"Poland (PL)","22.02.2015 23:00 - 23.02.2015 00:00 (UTC)","196","0"
"Poland (PL)","23.02.2015 00:00 - 23.02.2015 01:00 (UTC)","197","0"
"Poland (PL)","23.02.2015 01:00 - 23.02.2015 02:00 (UTC)","197","0"
"Poland (PL)","23.02.2015 02:00 - 23.02.2015 03:00 (UTC)","197","0"
"Poland (PL)","23.02.2015 03:00 - 23.02.2015 04:00 (UTC)","197","0"
"Poland (PL)","23.02.2015 04:00 - 23.02.2015 05:00 (UTC)","197","0"
"Poland (PL)","23.02.2015 05:00 - 23.02.2015 06:00 (UTC)","196","0"
"Poland (PL)","23.02.2015 06:00 - 23.02.2015 07:00 (UTC)","196","0"
"Poland (PL)","23.02.2015 07:00 - 23.02.2015 08:00 (UTC)","211","0"
"Poland (PL)","23.02.2015 08:00 - 23.02.2015 09:00 (UTC)","225","43"
"Poland (PL)","23.02.2015 09:00 - 23.02.2015 10:00 (UTC)","227","43"
"Poland (PL)","23.02.2015 10:00 - 23.02.2015 11:00 (UTC)","228","43"
"Poland (PL)","23.02.2015 11:00 - 23.02.2015 12:00 (UTC)","219","43"
"Poland (PL)","23.02.2015 12:00 - 23.02.2015 13:00 (UTC)","215","0"
"Poland (PL)","23.02.2015 13:00 - 23.02.2015 14:00 (UTC)","208","0"
"Poland (PL)","23.02.2015 14:00 - 23.02.2015 15:00 (UTC)","209","0"
"Poland (PL)","23.02.2015 15:00 - 23.02.2015 16:00 (UTC)","229","0"
"Poland (PL)","23.02.2015 16:00 - 23.02.2015 17:00 (UTC)","229","43"
"Poland (PL)","23.02.2015 17:00 - 23.02.2015 18:00 (UTC)","242","43"
"Poland (PL)","23.02.2015 18:00 - 23.02.2015 19:00 (UTC)","243","43"
"Poland (PL)","23.02.2015 19:00 - 23.02.2015 20:00 (UTC)","230","43"
"Poland (PL)","23.02.2015 20:00 - 23.02.2015 21:00 (UTC)","217","0"
"Poland (PL)","23.02.2015 21:00 - 23.02.2015 22:00 (UTC)","203","0"
"Poland (PL)","23.02.2015 22:00 - 23.02.2015 23:00 (UTC)","197","0"
"Poland (PL)","23.02.2015 23:00 - 24.02.2015 00:00 (UTC)","185","0"
"Poland (PL)","24.02.2015 00:00 - 24.02.2015 01:00 (UTC)","185","0"
"Poland (PL)","24.02.2015 01:00 - 24.02.2015 02:00 (UTC)","185","0"
"Poland (PL)","24.02.2015 02:00 - 24.02.2015 03:00 (UTC)","185","0"
"Poland (PL)","24.02.2015 03:00 - 24.02.2015 04:00 (UTC)","185","0"
"Poland (PL)","24.02.2015 04:00 - 24.02.2015 05:00 (UTC)","185","0"
"Poland (PL)","24.02.2015 05:00 - 24.02.2015 06:00 (UTC)","184","0"
"Poland (PL)","24.02.2015 06:00 - 24.02.2015 07:00 (UTC)","184","0"
"Poland (PL)","24.02.2015 07:00 - 24.02.2015 08:00 (UTC)","205","0"
"Poland (PL)","24.02.2015 08:00 - 24.02.2015 09:00 (UTC)","212","43"
"Poland (PL)","24.02.2015 09:00 - 24.02.2015 10:00 (UTC)","204","43"
"Poland (PL)","24.02.2015 10:00 - 24.02.2015 11:00 (UTC)","204","43"
"Poland (PL)","24.02.2015 11:00 - 24.02.2015 12:00 (UTC)","191","43"
"Poland (PL)","24.02.2015 12:00 - 24.02.2015 13:00 (UTC)","191","0"
"Poland (PL)","24.02.2015 13:00 - 24.02.2015 14:00 (UTC)","196","0"
"Poland (PL)","24.02.2015 14:00 - 24.02.2015 15:00 (UTC)","207","0"
"Poland (PL)","24.02.2015 15:00 - 24.02.2015 16:00 (UTC)","213","0"
"Poland (PL)","24.02.2015 16:00 - 24.02.2015 17:00 (UTC)","232","43"
"Poland (PL)","24.02.2015 17:00 - 24.02.2015 18:00 (UTC)","232","43"
"Poland (PL)","24.02.2015 18:00 - 24.02.2015 19:00 (UTC)","232","43"
"Poland (PL)","24.02.2015 19:00 - 24.02.2015 20:00 (UTC)","232","43"
"Poland (PL)","24.02.2015 20:00 - 24.02.2015 21:00 (UTC)","217","0"
"Poland (PL)","24.02.2015 21:00 - 24.02.2015 22:00 (UTC)","203","0"
"Poland (PL)","24.02.2015 22:00 - 24.02.2015 23:00 (UTC)","206","0"
"Poland (PL)","24.02.2015 23:00 - 25.02.2015 00:00 (UTC)","213","0"
"Poland (PL)","25.02.2015 00:00 - 25.02.2015 01:00 (UTC)","208","0"
"Poland (PL)","25.02.2015 01:00 - 25.02.2015 02:00 (UTC)","208","0"
"Poland (PL)","25.02.2015 02:00 - 25.02.2015 03:00 (UTC)","207","0"
"Poland (PL)","25.02.2015 03:00 - 25.02.2015 04:00 (UTC)","208","0"
"Poland (PL)","25.02.2015 04:00 - 25.02.2015 05:00 (UTC)","208","0"
"Poland (PL)","25.02.2015 05:00 - 25.02.2015 06:00 (UTC)","208","0"
"Poland (PL)","25.02.2015 06:00 - 25.02.2015 07:00 (UTC)","218","0"
"Poland (PL)","25.02.2015 07:00 - 25.02.2015 08:00 (UTC)","229","43"
"Poland (PL)","25.02.2015 08:00 - 25.02.2015 09:00 (UTC)","237","43"
"Poland (PL)","25.02.2015 09:00 - 25.02.2015 10:00 (UTC)","237","43"
"Poland (PL)","25.02.2015 10:00 - 25.02.2015 11:00 (UTC)","231","43"
"Poland (PL)","25.02.2015 11:00 - 25.02.2015 12:00 (UTC)","209","43"
"Poland (PL)","25.02.2015 12:00 - 25.02.2015 13:00 (UTC)","213","43"
"Poland (PL)","25.02.2015 13:00 - 25.02.2015 14:00 (UTC)","200","43"
"Poland (PL)","25.02.2015 14:00 - 25.02.2015 15:00 (UTC)","213","43"
"Poland (PL)","25.02.2015 15:00 - 25.02.2015 16:00 (UTC)","214","43"
"Poland (PL)","25.02.2015 16:00 - 25.02.2015 17:00 (UTC)","224","43"
"Poland (PL)","25.02.2015 17:00 - 25.02.2015 18:00 (UTC)","227","43"
"Poland (PL)","25.02.2015 18:00 - 25.02.2015 19:00 (UTC)","236","43"
"Poland (PL)","25.02.2015 19:00 - 25.02.2015 20:00 (UTC)","236","43"
"Poland (PL)","25.02.2015 20:00 - 25.02.2015 21:00 (UTC)","235","43"
"Poland (PL)","25.02.2015 21:00 - 25.02.2015 22:00 (UTC)","211","43"
"Poland (PL)","25.02.2015 22:00 - 25.02.2015 23:00 (UTC)","208","43"
"Poland (PL)","25.02.2015 23:00 - 26.02.2015 00:00 (UTC)","217","43"
"Poland (PL)","26.02.2015 00:00 - 26.02.2015 01:00 (UTC)","217","43"
"Poland (PL)","26.02.2015 01:00 - 26.02.2015 02:00 (UTC)","216","43"
"Poland (PL)","26.02.2015 02:00 - 26.02.2015 03:00 (UTC)","216","43"
"Poland (PL)","26.02.2015 03:00 - 26.02.2015 04:00 (UTC)","217","43"
"Poland (PL)","26.02.2015 04:00 - 26.02.2015 05:00 (UTC)","209","43"
"Poland (PL)","26.02.2015 05:00 - 26.02.2015 06:00 (UTC)","203","43"
"Poland (PL)","26.02.2015 06:00 - 26.02.2015 07:00 (UTC)","202","43"
"Poland (PL)","26.02.2015 07:00 - 26.02.2015 08:00 (UTC)","226","43"
"Poland (PL)","26.02.2015 08:00 - 26.02.2015 09:00 (UTC)","225","43"
"Poland (PL)","26.02.2015 09:00 - 26.02.2015 10:00 (UTC)","232","43"
"Poland (PL)","26.02.2015 10:00 - 26.02.2015 11:00 (UTC)","233","43"
"Poland (PL)","26.02.2015 11:00 - 26.02.2015 12:00 (UTC)","233","43"
"Poland (PL)","26.02.2015 12:00 - 26.02.2015 13:00 (UTC)","232","43"
"Poland (PL)","26.02.2015 13:00 - 26.02.2015 14:00 (UTC)","232","43"
"Poland (PL)","26.02.2015 14:00 - 26.02.2015 15:00 (UTC)","220","43"
"Poland (PL)","26.02.2015 15:00 - 26.02.2015 16:00 (UTC)","230","43"
"Poland (PL)","26.02.2015 16:00 - 26.02.2015 17:00 (UTC)","234","43"
"Poland (PL)","26.02.2015 17:00 - 26.02.2015 18:00 (UTC)","244","43"
"Poland (PL)","26.02.2015 18:00 - 26.02.2015 19:00 (UTC)","247","43"
"Poland (PL)","26.02.2015 19:00 - 26.02.2015 20:00 (UTC)","237","43"
"Poland (PL)","26.02.2015 20:00 - 26.02.2015 21:00 (UTC)","223","43"
"Poland (PL)","26.02.2015 21:00 - 26.02.2015 22:00 (UTC)","211","43"
"Poland (PL)","26.02.2015 22:00 - 26.02.2015 23:00 (UTC)","210","43"
"Poland (PL)","26.02.2015 23:00 - 27.02.2015 00:00 (UTC)","206","43"
"Poland (PL)","27.02.2015 00:00 - 27.02.2015 01:00 (UTC)","206","43"
"Poland (PL)","27.02.2015 01:00 - 27.02.2015 02:00 (UTC)","206","43"
"Poland (PL)","27.02.2015 02:00 - 27.02.2015 03:00 (UTC)","206","43"
"Poland (PL)","27.02.2015 03:00 - 27.02.2015 04:00 (UTC)","206","43"
"Poland (PL)","27.02.2015 04:00 - 27.02.2015 05:00 (UTC)","206","43"
"Poland (PL)","27.02.2015 05:00 - 27.02.2015 06:00 (UTC)","204","43"
"Poland (PL)","27.02.2015 06:00 - 27.02.2015 07:00 (UTC)","210","43"
"Poland (PL)","27.02.2015 07:00 - 27.02.2015 08:00 (UTC)","229","43"
"Poland (PL)","27.02.2015 08:00 - 27.02.2015 09:00 (UTC)","224","43"
"Poland (PL)","27.02.2015 09:00 - 27.02.2015 10:00 (UTC)","214","43"
"Poland (PL)","27.02.2015 10:00 - 27.02.2015 11:00 (UTC)","205","43"
"Poland (PL)","27.02.2015 11:00 - 27.02.2015 12:00 (UTC)","192","43"
